,g_let,a_let,t_let,c_let,slope_g_after,slope_a_after,slope_t_after,slope_c_after,slope_g_before,slope_a_before,slope_t_before,slope_c_before,peak_no_peak
9553,0.0,0.0,0.6708653953599488,0.3234857796804137,0.0,0.0,0.102927293534677,-0.07903345753555563,0.0,0.0,-0.0974133313810337,0.06432955845917315,0
9554,0.0,0.0,0.7682787267409825,0.25915622122124055,0.0,0.0,0.0974133313810337,-0.06432955845917315,0.0,0.0,-0.08087144492010345,0.047787671998242964,0
9555,0.0,0.0,0.849150171661086,0.21136854922299758,0.0,0.0,0.08087144492010345,-0.047787671998242964,0.0,0.0,-0.06249157107462533,0.02940779815276487,0
9556,0.0,0.0,0.9116417427357113,0.1819607510702327,0.0,0.0,0.06249157107462533,-0.02940779815276487,0.0,0.0,-0.0385977350755039,0.009189936922739034,0
9557,0.0,0.0,0.9502394778112152,0.17277081414749368,0.0,0.0,0.0385977350755039,-0.009189936922739034,0.0,0.0,-0.01102792430728683,-0.009189936922739034,0
9558,0.0,0.0,0.961267402118502,0.1819607510702327,0.0,0.0,0.01102792430728683,0.009189936922739034,0.0,0.0,0.014703899076382365,-0.02940779815276487,1
9559,0.0,0.0,0.9465635030421197,0.21136854922299758,0.0,0.0,-0.014703899076382365,0.02940779815276487,0.0,0.0,0.04227370984459955,-0.05330163415188638,0
9560,0.0,0.0,0.9042897931975201,0.26467018337488396,0.0,0.0,-0.04227370984459955,0.05330163415188638,0.0,0.0,0.06984352061281662,-0.07351949538191216,0
9561,0.0,0.0,0.8344462725847035,0.3381896787567961,0.0,0.0,-0.06984352061281662,0.07351949538191216,0.0,0.0,0.0900613818428424,-0.09189936922739028,0
9562,0.0,0.0,0.7443848907418611,0.4300890479841864,0.0,0.0,-0.0900613818428424,0.09189936922739028,0.0,0.0,0.10476528091922488,-0.10844125568832047,0
9563,0.0,0.0,0.6396196098226362,0.5385303036725069,0.0,0.0,-0.10476528091922488,0.10844125568832047,0.0,0.0,0.11211723045741617,-0.11946917999560736,0
9564,0.0,0.0,0.52750237936522,0.6579994836681142,0.0,0.0,-0.11211723045741617,0.11946917999560736,0.0,0.0,0.10660326830377265,-0.11579320522651171,0
9565,0.0,0.0,0.4208991110614474,0.7737926888946259,0.0,0.0,-0.10660326830377265,0.11579320522651171,0.0,0.0,0.0974133313810337,-0.10660326830377276,0
9566,0.0,0.0,0.3234857796804137,0.8803959571983987,0.0,0.0,-0.0974133313810337,0.10660326830377276,0.0,0.0,0.08087144492010342,-0.08822339445829464,0
9567,0.0,0.0,0.24261433476031027,0.9686193516566933,0.0,0.0,-0.08087144492010342,0.08822339445829464,0.0,0.0,0.06432955845917318,-0.06249157107462533,0
9568,0.0,0.0,0.1782847763011371,1.0311109227313187,0.0,0.0,-0.06432955845917318,0.06249157107462533,0.0,0.0,0.04778767199824294,-0.036759747690956024,0
9569,0.0,0.0,0.13049710430289416,1.0678706704222747,0.0,0.0,-0.04778767199824294,0.036759747690956024,0.0,0.0,0.03308377292186049,-0.018379873845478123,0
9570,0.0,0.0,0.09741333138103367,1.0862505442677528,0.0,0.0,-0.03308377292186049,0.018379873845478123,0.0,0.0,0.02021786123002585,0.0,1
9571,0.0,0.0,0.07719547015100782,1.0862505442677528,0.0,0.0,-0.02021786123002585,0.0,0.0,0.0,0.009189936922739034,0.005513962153643304,0
9572,0.0,0.0,0.06800553322826879,1.0807365821141095,0.0,0.0,-0.009189936922739034,-0.005513962153643304,0.0,0.0,0.005513962153643408,0.007351949538191294,0
9573,0.0,0.0,0.06249157107462538,1.0733846325759182,0.0,0.0,-0.005513962153643408,-0.007351949538191294,0.0,0.0,0.0018379873845478095,0.01102792430728683,0
9574,0.0,0.0,0.06065358369007757,1.0623567082686314,0.0,0.0,-0.0018379873845478095,-0.01102792430728683,0.0,0.0,0.005513962153643415,0.014703899076382365,0
9575,0.0,0.0,0.055139621536434154,1.047652809192249,0.0,0.0,-0.005513962153643415,-0.014703899076382365,0.0,0.0,0.007351949538191217,0.016541886460930355,0
9576,0.0,0.0,0.04778767199824294,1.0311109227313187,0.0,0.0,-0.007351949538191217,-0.016541886460930355,0.0,0.0,0.009189936922739027,0.018379873845478123,0
9577,0.0,0.0,0.03859773507550391,1.0127310488858405,0.0,0.0,-0.009189936922739027,-0.018379873845478123,0.0,0.0,0.007351949538191221,0.02021786123002578,0
9578,0.0,0.0,0.03124578553731269,0.9925131876558148,0.0,0.0,-0.007351949538191221,-0.02021786123002578,0.0,0.0,0.005513962153643418,0.018379873845478012,0
9579,0.0,0.0,0.02573182338366927,0.9741333138103367,0.0,0.0,-0.005513962153643418,-0.018379873845478012,0.0,-0.0018379873845478052,0.0036759747690956086,0.01102792430728683,1
9580,0.0,0.0018379873845478052,0.022055848614573662,0.9631053895030499,0.0,0.0018379873845478052,-0.0036759747690956086,-0.01102792430728683,0.0,-0.01102792430728683,0.001837987384547806,0.012865911691834708,0
9581,0.0,0.012865911691834635,0.020217861230025856,0.9502394778112152,0.0,0.01102792430728683,-0.001837987384547806,-0.012865911691834708,0.0,-0.018379873845478054,0.001837987384547806,0.018379873845478012,0
9582,0.0,0.03124578553731269,0.01837987384547805,0.9318596039657372,0.0,0.018379873845478054,-0.001837987384547806,-0.018379873845478012,0.0,-0.025731823383669267,0.005513962153643415,0.03124578553731272,0
9583,0.0,0.056977608920981956,0.012865911691834635,0.9006138184284245,0.0,0.025731823383669267,-0.005513962153643415,-0.03124578553731272,0.0,-0.0349217603064083,0.0036759747690956104,0.04962565938279073,0
9584,0.0,0.09189936922739025,0.009189936922739025,0.8509881590456337,0.0,0.0349217603064083,-0.0036759747690956104,-0.04962565938279073,0.0,-0.04411169722914732,0.005513962153643415,0.06984352061281651,0
9585,0.0,0.13601106645653757,0.0036759747690956104,0.7811446384328172,0.0,0.04411169722914732,-0.005513962153643415,-0.06984352061281651,0.0,-0.04778767199824294,0.0,0.08638540707374687,0
9586,0.0,0.1837987384547805,0.0036759747690956104,0.6947592313590704,0.0,0.04778767199824294,0.0,-0.08638540707374687,0.0,-0.05513962153643415,0.0,0.0974133313810337,0
9587,0.0,0.23893835999121465,0.0036759747690956104,0.5973458999780367,0.0,0.05513962153643415,0.0,-0.0974133313810337,0.0,-0.06432955845917321,0.0,0.09925131876558146,0
9588,0.0,0.30326791845038786,0.0036759747690956104,0.4980945812124552,0.0,0.06432955845917321,0.0,-0.09925131876558146,0.0,-0.07351949538191221,0.0,0.09557534399648587,0
9589,0.0,0.3767874138323001,0.0036759747690956104,0.4025192372159693,0.0,0.07351949538191221,0.0,-0.09557534399648587,0.0,-0.08270943230465122,0.0,0.08454741968919904,0
9590,0.0,0.4594968461369513,0.0036759747690956104,0.3179718175267703,0.0,0.08270943230465122,0.0,-0.08454741968919904,0.0,-0.08270943230465122,0.0018379873845478052,0.07168150799736439,0
9591,0.0,0.5422062784416025,0.0018379873845478052,0.2462903095294059,0.0,0.08270943230465122,-0.0018379873845478052,-0.07168150799736439,0.0,-0.0771954701510078,0.0018379873845478052,0.06065358369007756,0
9592,0.0,0.6194017485926103,0.0,0.18563672583932833,0.0,0.0771954701510078,-0.0018379873845478052,-0.06065358369007756,0.0,-0.06249157107462533,0.0,0.04778767199824294,0
9593,0.0,0.6818933196672357,0.0,0.1378490538410854,0.0,0.06249157107462533,0.0,-0.04778767199824294,0.0,-0.04411169722914743,0.0,0.03675974769095611,0
9594,0.0,0.7260050168963831,0.0,0.10108930615012929,0.0,0.04411169722914743,0.0,-0.03675974769095611,0.0,-0.023893835999121427,0.0,0.031245785537312692,0
9595,0.0,0.7498988528955045,0.0,0.0698435206128166,0.0,0.023893835999121427,0.0,-0.031245785537312692,0.0,-0.007351949538191183,0.0,0.02389383599912147,0
9596,0.0,0.7572508024336957,0.0,0.04594968461369513,0.0,0.007351949538191183,0.0,-0.02389383599912147,0.0,0.0036759747690955358,0.0,0.01837987384547805,1
9597,0.0,0.7535748276646002,0.0,0.027569810768217077,0.0,-0.0036759747690955358,0.0,-0.01837987384547805,0.0,0.005513962153643415,0.0,0.012865911691834635,0
9598,0.0,0.7480608655109567,0.0,0.014703899076382441,0.0,-0.005513962153643415,0.0,-0.012865911691834635,0.0,0.003675974769095647,0.0,0.007351949538191221,0
9599,0.0,0.7443848907418611,0.0,0.007351949538191221,0.0,-0.003675974769095647,0.0,-0.007351949538191221,0.0,-0.003675974769095647,0.0,0.0036759747690956104,0
9600,0.0,0.7480608655109567,0.0,0.0036759747690956104,0.0,0.003675974769095647,0.0,-0.0036759747690956104,0.0,-0.01102792430728683,0.0,-0.0018379873845478052,0
9601,0.0,0.7590887898182436,0.0,0.0055139621536434156,0.0,0.01102792430728683,0.0,0.0018379873845478052,0.0,-0.014703899076382365,0.0,-0.00735194953819122,0
9602,0.0,0.7737926888946259,0.0,0.012865911691834635,0.0,0.014703899076382365,0.0,0.00735194953819122,0.0,-0.012865911691834708,0.0,-0.009189936922739027,0
9603,0.0,0.7866586005864606,0.0,0.022055848614573662,0.0,0.012865911691834708,0.0,0.009189936922739027,0.0,-0.012865911691834597,0.0,-0.016541886460930248,0
9604,0.0,0.7995245122782952,0.0,0.03859773507550391,0.0,0.012865911691834597,0.0,0.016541886460930248,0.0,-0.0018379873845477679,0.0,-0.02389383599912147,0
9605,0.0,0.801362499662843,0.0,0.06249157107462538,0.0,0.0018379873845477679,0.0,0.02389383599912147,0.0,0.012865911691834597,0.0,-0.031245785537312686,1
9606,0.0,0.7884965879710084,0.0,0.09373735661193806,0.0,-0.012865911691834597,0.0,0.031245785537312686,0.0,0.03124578553731272,0.0,-0.03859773507550392,0
9607,0.0,0.7572508024336957,0.0,0.13233509168744198,0.0,-0.03124578553731272,0.0,0.03859773507550392,0.0,0.04778767199824285,0.0,-0.04962565938279073,0
9608,0.0,0.7094631304354528,0.0,0.1819607510702327,0.0,-0.04778767199824285,0.0,0.04962565938279073,0.0,0.06800553322826886,0.0,-0.058815596305529766,0
9609,0.0,0.641457597207184,0.0,0.24077634737576248,0.0,-0.06800553322826886,0.0,0.058815596305529766,0.0,0.08270943230465122,-0.0018379873845478052,-0.0680055332282688,0
9610,0.0,0.5587481649025328,0.0018379873845478052,0.3087818806040313,0.0,-0.08270943230465122,0.0018379873845478052,0.0680055332282688,0.0,0.09006138184284246,-0.0055139621536434156,-0.07535748276645998,0
9611,0.0,0.4686867830596903,0.007351949538191221,0.38413936337049126,0.0,-0.09006138184284246,0.0055139621536434156,0.07535748276645998,0.0,0.08822339445829464,-0.005513962153643415,-0.08270943230465122,0
9612,0.0,0.38046338860139567,0.012865911691834635,0.4668487956751425,0.0,-0.08822339445829464,0.005513962153643415,0.08270943230465122,0.0,0.08270943230465122,-0.003675974769095612,-0.0845474196891991,0
9613,0.0,0.29775395629674445,0.016541886460930248,0.5513962153643416,0.0,-0.08270943230465122,0.003675974769095612,0.0845474196891991,0.0,0.07168150799736442,-0.005513962153643415,-0.08270943230465122,0
9614,0.0,0.22607244829938003,0.022055848614573662,0.6341056476689928,0.0,-0.07168150799736442,0.005513962153643415,0.08270943230465122,-0.0036759747690956104,0.058815596305529766,-0.001837987384547806,-0.07351949538191216,0
9615,0.0036759747690956104,0.16725685199385026,0.02389383599912147,0.707625143050905,0.0036759747690956104,-0.058815596305529766,0.001837987384547806,0.07351949538191216,-0.009189936922739025,0.04594968461369513,0.001837987384547806,-0.058815596305529794,0
9616,0.012865911691834635,0.12130716738015514,0.022055848614573662,0.7664407393564348,0.009189936922739025,-0.04594968461369513,-0.001837987384547806,0.058815596305529794,-0.018379873845478054,0.03675974769095611,0.003675974769095612,-0.034921760306408256,0
9617,0.03124578553731269,0.08454741968919903,0.01837987384547805,0.801362499662843,0.018379873845478054,-0.03675974769095611,-0.003675974769095612,0.034921760306408256,-0.025731823383669267,0.025731823383669264,0.005513962153643415,-0.01102792430728683,0
9618,0.056977608920981956,0.058815596305529766,0.012865911691834635,0.8123904239701298,0.025731823383669267,-0.025731823383669264,-0.005513962153643415,0.01102792430728683,-0.03859773507550392,0.022055848614573666,0.0036759747690956104,0.016541886460930244,1
9619,0.09557534399648587,0.0367597476909561,0.009189936922739025,0.7958485375091996,0.03859773507550392,-0.022055848614573666,-0.0036759747690956104,-0.016541886460930244,-0.04227370984459952,0.014703899076382438,0.0036759747690956095,0.04043572246005167,0
9620,0.1378490538410854,0.022055848614573662,0.0055139621536434156,0.7554128150491479,0.04227370984459952,-0.014703899076382438,-0.0036759747690956095,-0.04043572246005167,-0.05146364676733853,0.009189936922739027,0.0018379873845478052,0.06249157107462544,0
9621,0.18931270060842392,0.012865911691834635,0.0036759747690956104,0.6929212439745225,0.05146364676733853,-0.009189936922739027,-0.0018379873845478052,-0.06249157107462544,-0.05697760892098197,0.005513962153643415,0.0018379873845478052,0.0771954701510078,0
9622,0.2462903095294059,0.007351949538191221,0.0018379873845478052,0.6157257738235147,0.05697760892098197,-0.005513962153643415,-0.0018379873845478052,-0.0771954701510078,-0.05881559630552974,0.0036759747690956104,0.0,0.08454741968919899,0
9623,0.30510590583493563,0.0036759747690956104,0.0018379873845478052,0.5311783541343157,0.05881559630552974,-0.0036759747690956104,0.0,-0.08454741968919899,-0.06065358369007762,0.0,0.0,0.08822339445829464,0
9624,0.36575948952501325,0.0036759747690956104,0.0018379873845478052,0.44295495967602105,0.06065358369007762,0.0,0.0,-0.08822339445829464,-0.056977608920981915,0.0018379873845478052,0.0018379873845478052,0.08638540707374687,0
9625,0.42273709844599516,0.0018379873845478052,0.0,0.3565695526022742,0.056977608920981915,-0.0018379873845478052,-0.0018379873845478052,-0.08638540707374687,-0.04962565938279073,0.0,0.0,0.0808714449201034,0
9626,0.4723627578287859,0.0018379873845478052,0.0,0.2756981076821708,0.04962565938279073,0.0,0.0,-0.0808714449201034,-0.03492176030640837,0.0,-0.0018379873845478052,0.07168150799736442,0
9627,0.5072845181351943,0.0018379873845478052,0.0018379873845478052,0.20401659968480637,0.03492176030640837,0.0,0.0018379873845478052,-0.07168150799736442,-0.02205584861457366,0.0018379873845478052,-0.0018379873845478052,0.06065358369007756,0
9628,0.5293403667497679,0.0,0.0036759747690956104,0.1433630159947288,0.02205584861457366,-0.0018379873845478052,0.0018379873845478052,-0.06065358369007756,-0.005513962153643415,0.0,-0.0036759747690956104,0.04778767199824294,0
9629,0.5348543289034113,0.0,0.007351949538191221,0.09557534399648587,0.005513962153643415,0.0,0.0036759747690956104,-0.04778767199824294,0.007351949538191294,0.0,-0.007351949538191221,0.03859773507550392,1
9630,0.52750237936522,0.0,0.014703899076382441,0.056977608920981956,-0.007351949538191294,0.0,0.007351949538191221,-0.03859773507550392,0.018379873845478012,0.0,-0.012865911691834635,0.025731823383669267,0
9631,0.509122505519742,0.0,0.027569810768217077,0.03124578553731269,-0.018379873845478012,0.0,0.012865911691834635,-0.025731823383669267,0.027569810768217073,0.0,-0.014703899076382438,0.016541886460930248,0
9632,0.48155269475152496,0.0,0.042273709844599515,0.014703899076382441,-0.027569810768217073,0.0,0.014703899076382438,-0.016541886460930248,0.0385977350755039,0.0,-0.020217861230025863,0.009189936922739027,0
9633,0.44295495967602105,0.0,0.06249157107462538,0.0055139621536434156,-0.0385977350755039,0.0,0.020217861230025863,-0.009189936922739027,0.04962565938279073,0.0,-0.029407798152764876,0.0055139621536434156,0
9634,0.3933293002932303,0.0,0.09189936922739025,0.0,-0.04962565938279073,0.0,0.029407798152764876,-0.0055139621536434156,0.05697760892098197,0.0,-0.040435722460051726,-0.0036759747690956104,0
9635,0.33635169137224835,0.0,0.13233509168744198,0.0036759747690956104,-0.05697760892098197,0.0,0.040435722460051726,0.0036759747690956104,0.06616754584372098,0.0,-0.05146364676733853,-0.005513962153643415,0
9636,0.2701841455285274,0.0,0.1837987384547805,0.009189936922739025,-0.06616754584372098,0.0,0.05146364676733853,0.005513962153643415,0.0680055332282688,0.0,-0.06432955845917318,-0.005513962153643416,0
9637,0.20217861230025858,0.0,0.2481282969139537,0.014703899076382441,-0.0680055332282688,0.0,0.06432955845917318,0.005513962153643416,0.06432955845917318,0.0,-0.07351949538191219,-0.001837987384547806,0
9638,0.1378490538410854,0.0,0.3216477922958659,0.016541886460930248,-0.06432955845917318,0.0,0.07351949538191219,0.001837987384547806,0.051463646767338556,0.0,-0.07903345753555563,-0.0036759747690956086,0
9639,0.08638540707374684,0.0,0.4006812498314215,0.020217861230025856,-0.051463646767338556,0.0,0.07903345753555563,0.0036759747690956086,0.04043572246005171,0.0,-0.08270943230465122,0.001837987384547806,0
9640,0.04594968461369513,0.0,0.4833906821360727,0.01837987384547805,-0.04043572246005171,0.0,0.08270943230465122,-0.001837987384547806,0.023893835999121465,0.0,-0.07535748276646004,-0.001837987384547806,0
9641,0.022055848614573662,0.0,0.5587481649025328,0.020217861230025856,-0.023893835999121465,0.0,0.07535748276646004,0.001837987384547806,0.014703899076382441,0.0,-0.06432955845917321,-0.005513962153643415,0
9642,0.007351949538191221,0.0,0.623077723361706,0.02573182338366927,-0.014703899076382441,0.0,0.06432955845917321,0.005513962153643415,0.0055139621536434156,0.0,-0.04411169722914732,-0.014703899076382441,0
9643,0.0018379873845478052,0.0,0.6671894205908533,0.04043572246005171,-0.0055139621536434156,0.0,0.04411169722914732,0.014703899076382441,0.0018379873845478052,0.0,-0.02205584861457366,-0.022055848614573666,0
9644,0.0,0.0,0.689245269205427,0.06249157107462538,-0.0018379873845478052,0.0,0.02205584861457366,0.022055848614573666,0.0,0.0,0.003675974769095647,-0.033083772921860495,1
9645,0.0,0.0,0.6855692944363313,0.09557534399648587,0.0,0.0,-0.003675974769095647,0.033083772921860495,0.0,0.0,0.03124578553731272,-0.0404357224600517,0
9646,0.0,0.0,0.6543235088990186,0.13601106645653757,0.0,0.0,-0.03124578553731272,0.0404357224600517,0.0,0.0,0.05513962153643415,-0.051463646767338556,0
9647,0.0,0.0,0.5991838873625844,0.18747471322387613,0.0,0.0,-0.05513962153643415,0.051463646767338556,0.0,0.0,0.06800553322826874,-0.058815596305529766,0
9648,0.0,0.0,0.5311783541343157,0.2462903095294059,0.0,0.0,-0.06800553322826874,0.058815596305529766,0.0,0.0,0.0771954701510078,-0.06984352061281657,0
9649,0.0,0.0,0.4539828839833079,0.31613383014222246,0.0,0.0,-0.0771954701510078,0.06984352061281657,0.0,0.0,0.07351949538191221,-0.07719547015100786,0
9650,0.0,0.0,0.38046338860139567,0.3933293002932303,0.0,0.0,-0.07351949538191221,0.07719547015100786,0.0,0.0,0.0680055332282688,-0.08270943230465122,0
9651,0.0,0.0,0.31245785537312687,0.47603873259788154,0.0,0.0,-0.0680055332282688,0.08270943230465122,0.0,0.0,0.05881559630552974,-0.07903345753555557,0
9652,0.0,0.0,0.25364225906759713,0.5550721901334371,0.0,0.0,-0.05881559630552974,0.07903345753555557,0.0,0.0,0.04962565938279076,-0.07351949538191227,0
9653,0.0,0.0,0.20401659968480637,0.6285916855153494,0.0,0.0,-0.04962565938279076,0.07351949538191227,0.0,-0.0036759747690956104,0.04227370984459952,-0.06065358369007756,0
9654,0.0,0.0036759747690956104,0.16174288984020685,0.689245269205427,0.0,0.0036759747690956104,-0.04227370984459952,0.06065358369007756,0.0,-0.009189936922739025,0.0385977350755039,-0.04227370984459955,0
9655,0.0,0.012865911691834635,0.12314515476470295,0.7315189790500265,0.0,0.009189936922739025,-0.0385977350755039,0.04227370984459955,0.0,-0.012865911691834635,0.03308377292186049,-0.02205584861457366,0
9656,0.0,0.02573182338366927,0.09006138184284246,0.7535748276646002,0.0,0.012865911691834635,-0.03308377292186049,0.02205584861457366,0.0,-0.020217861230025856,0.02940779815276489,0.0,1
9657,0.0,0.04594968461369513,0.06065358369007757,0.7535748276646002,0.0,0.020217861230025856,-0.02940779815276489,0.0,0.0,-0.025731823383669278,0.02389383599912147,0.027569810768217073,0
9658,0.0,0.0716815079973644,0.0367597476909561,0.7260050168963831,0.0,0.025731823383669278,-0.02389383599912147,-0.027569810768217073,0.0,-0.0349217603064083,0.01837987384547805,0.047787671998242964,0
9659,0.0,0.1066032683037727,0.01837987384547805,0.6782173448981401,0.0,0.0349217603064083,-0.01837987384547805,-0.047787671998242964,0.0,-0.0385977350755039,0.01102792430728683,0.06984352061281662,0
9660,0.0,0.1452010033792766,0.007351949538191221,0.6083738242853235,0.0,0.0385977350755039,-0.01102792430728683,-0.06984352061281662,0.0,-0.04778767199824294,0.0055139621536434156,0.07903345753555557,0
9661,0.0,0.19298867537751954,0.0018379873845478052,0.5293403667497679,0.0,0.04778767199824294,-0.0055139621536434156,-0.07903345753555557,0.0,-0.051463646767338556,0.0018379873845478052,0.08822339445829469,0
9662,0.0,0.2444523221448581,0.0,0.44111697229147323,0.0,0.051463646767338556,-0.0018379873845478052,-0.08822339445829469,0.0,-0.05513962153643412,0.0,0.08638540707374681,0
9663,0.0,0.2995919436812922,0.0,0.3547315652177264,0.0,0.05513962153643412,0.0,-0.08638540707374681,-0.0018379873845478052,-0.0551396215364342,0.0,0.07719547015100786,0
9664,0.0018379873845478052,0.3547315652177264,0.0,0.27753609506671856,0.0018379873845478052,0.0551396215364342,0.0,-0.07719547015100786,0.0,-0.053301634151886323,0.0,0.06800553322826877,0
9665,0.0018379873845478052,0.40803319936961274,0.0,0.20953056183844979,0.0,0.053301634151886323,0.0,-0.06800553322826877,0.0,-0.04962565938279073,0.0,0.058815596305529766,0
9666,0.0018379873845478052,0.4576588587524035,0.0,0.15071496553292002,0.0,0.04962565938279073,0.0,-0.058815596305529766,0.0,-0.04594968461369514,0.0,0.04411169722914732,0
9667,0.0018379873845478052,0.5036085433660986,0.0,0.1066032683037727,0.0,0.04594968461369514,0.0,-0.04411169722914732,0.0,-0.04227370984459955,0.0,0.0349217603064083,0
9668,0.0018379873845478052,0.5458822532106982,0.0,0.0716815079973644,0.0,0.04227370984459955,0.0,-0.0349217603064083,0.0018379873845478052,-0.034921760306408256,0.0,0.025731823383669278,0
9669,0.0,0.5808040135171064,0.0,0.04594968461369513,-0.0018379873845478052,0.034921760306408256,0.0,-0.025731823383669278,-0.0018379873845478052,-0.02940779815276484,0.0,0.020217861230025856,0
9670,0.0018379873845478052,0.6102118116698713,0.0,0.02573182338366927,0.0018379873845478052,0.02940779815276484,0.0,-0.020217861230025856,-0.0036759747690956104,-0.023893835999121538,0.0,0.012865911691834635,0
9671,0.0055139621536434156,0.6341056476689928,0.0,0.012865911691834635,0.0036759747690956104,0.023893835999121538,0.0,-0.012865911691834635,-0.0036759747690956095,-0.018379873845478012,0.0,0.00735194953819122,1
9672,0.009189936922739025,0.6524855215144708,0.0,0.0055139621536434156,0.0036759747690956095,0.018379873845478012,0.0,-0.00735194953819122,-0.005513962153643416,-0.016541886460930244,0.0,0.0055139621536434156,0
9673,0.014703899076382441,0.6690274079754011,0.0,0.0,0.005513962153643416,0.016541886460930244,0.0,-0.0055139621536434156,-0.0036759747690956086,-0.016541886460930244,0.0,0.0,0
9674,0.01837987384547805,0.6855692944363313,0.0,0.0,0.0036759747690956086,0.016541886460930244,0.0,0.0,-0.001837987384547806,-0.025731823383669306,0.0,0.0,0
9675,0.020217861230025856,0.7113011178200006,0.0,0.0,0.001837987384547806,0.025731823383669306,0.0,0.0,0.001837987384547806,-0.036759747690956135,0.0,0.0,0
9676,0.01837987384547805,0.7480608655109567,0.0,0.0,-0.001837987384547806,0.036759747690956135,0.0,0.0,0.0018379873845478026,-0.04411169722914732,0.0,0.0,0
9677,0.016541886460930248,0.7921725627401041,0.0,0.0,-0.0018379873845478026,0.04411169722914732,0.0,0.0,0.005513962153643416,-0.045949684613695085,0.0,0.0,0
9678,0.011027924307286831,0.8381222473537991,0.0,0.0,-0.005513962153643416,0.045949684613695085,0.0,0.0,0.0036759747690956104,-0.04043572246005167,0.0,0.0,0
9679,0.007351949538191221,0.8785579698138508,0.0,0.0,-0.0036759747690956104,0.04043572246005167,0.0,0.0,0.0018379873845478052,-0.02205584861457366,0.0,0.0,0
9680,0.0055139621536434156,0.9006138184284245,0.0,0.0,-0.0018379873845478052,0.02205584861457366,0.0,0.0,0.0,-0.003675974769095647,0.0,0.0,0
9681,0.0055139621536434156,0.9042897931975201,0.0,0.0,0.0,0.003675974769095647,0.0,0.0,0.0,0.016541886460930244,0.0,0.0,1
9682,0.0055139621536434156,0.8877479067365899,0.0,0.0,0.0,-0.016541886460930244,0.0,0.0,-0.0018379873845478052,0.02205584861457366,0.0,0.0,0
9683,0.007351949538191221,0.8656920581220162,0.0,0.0,0.0018379873845478052,-0.02205584861457366,0.0,0.0,0.0,0.018379873845478012,0.0,0.0,0
9684,0.007351949538191221,0.8473121842765382,0.0,0.0,0.0,-0.018379873845478012,0.0,0.0,0.0,0.001837987384547879,0.0,0.0,0
9685,0.007351949538191221,0.8454741968919903,0.0,0.0,0.0,-0.001837987384547879,0.0,0.0,-0.0036759747690956104,-0.012865911691834708,0.0,0.0,0
9686,0.011027924307286831,0.858340108583825,0.0,0.0,0.0036759747690956104,0.012865911691834708,0.0,0.0,-0.0036759747690956104,-0.025731823383669195,0.0,0.0,0
9687,0.014703899076382441,0.8840719319674942,0.0,0.0,0.0036759747690956104,0.025731823383669195,0.0,0.0,-0.007351949538191221,-0.03124578553731272,0.0,0.0,0
9688,0.022055848614573662,0.915317717504807,0.0,0.0,0.007351949538191221,0.03124578553731272,0.0,0.0,-0.011027924307286833,-0.025731823383669306,0.0,0.0,0
9689,0.033083772921860495,0.9410495408884763,0.0,0.0,0.011027924307286833,0.025731823383669306,0.0,0.0,-0.014703899076382441,-0.014703899076382365,0.0,0.0,0
9690,0.04778767199824294,0.9557534399648586,0.0,0.0,0.014703899076382441,0.014703899076382365,0.0,0.0,-0.02021786123002585,0.0018379873845477679,0.0,0.0,1
9691,0.06800553322826879,0.9539154525803109,0.0,0.0,0.02021786123002585,-0.0018379873845477679,0.0,0.0,-0.025731823383669278,0.018379873845478012,0.0,0.0,0
9692,0.09373735661193806,0.9355355787348328,0.0,0.0,0.025731823383669278,-0.018379873845478012,0.0,0.0,-0.031245785537312692,0.036759747690956135,0.0,0.0,0
9693,0.12498314214925076,0.8987758310438767,0.0,0.0,0.031245785537312692,-0.036759747690956135,0.0,0.0,-0.03675974769095609,0.058815596305529794,0.0,0.0,0
9694,0.16174288984020685,0.8399602347383469,0.0,0.0,0.03675974769095609,-0.058815596305529794,0.0,0.0,-0.04594968461369514,0.07535748276645993,0.0,0.0,0
9695,0.207692574453902,0.764602751971887,0.0,0.0,0.04594968461369514,-0.07535748276645993,0.0,0.0,-0.051463646767338556,0.09189936922739028,0.0,0.0,0
9696,0.25915622122124055,0.6727033827444967,0.0,0.0,0.051463646767338556,-0.09189936922739028,0.0,0.0,-0.056977608920981915,0.10292729353467711,0.0,0.0,0
9697,0.31613383014222246,0.5697760892098196,0.0,0.0,0.056977608920981915,-0.10292729353467711,0.0,0.0,-0.06432955845917321,0.10292729353467711,0.0,0.0,0
9698,0.38046338860139567,0.4668487956751425,0.0,0.0,0.06432955845917321,-0.10292729353467711,0.0,0.0,-0.06432955845917315,0.09189936922739023,0.0,0.0,0
9699,0.4447929470605688,0.37494942644775225,0.0,0.0,0.06432955845917315,-0.09189936922739023,0.0,0.0,-0.06249157107462544,0.08087144492010345,0.0,0.0,0
9700,0.5072845181351943,0.2940779815276488,0.0,0.0,0.06249157107462544,-0.08087144492010345,0.0,0.0,-0.04962565938279073,0.06432955845917315,0.0,0.0,0
9701,0.556910177517985,0.22974842306847565,0.0,0.0,0.04962565938279073,-0.06432955845917315,0.0,0.0,-0.0385977350755039,0.051463646767338556,0.0,0.0,0
9702,0.5955079125934889,0.1782847763011371,0.0,0.0,0.0385977350755039,-0.051463646767338556,0.0,0.0,-0.02940779815276484,0.04227370984459952,0.0,0.0,0
