,g_let,a_let,t_let,c_let,slope_g_after,slope_a_after,slope_t_after,slope_c_after,slope_g_before,slope_a_before,slope_t_before,slope_c_before,peak_no_peak
1074,0.0,0.003666545714985913,1.692110847465999,0.0,0.0,-0.003666545714985913,0.25115838147653524,0.0,0.0,0.0018332728574929566,-0.11366291716456312,0.0,0
1075,0.0,0.0018332728574929566,1.805773764630562,0.0,0.0,-0.0018332728574929566,0.11366291716456312,0.0,0.0,0.0018332728574929566,0.04766509429481669,0.0,1
1076,0.0,0.0,1.7581086703357454,0.0,0.0,-0.0018332728574929566,-0.04766509429481669,0.0,0.0,0.0,0.19616019575174648,-0.0018332728574929566,0
1077,0.0,0.0,1.5619484745839989,0.0018332728574929566,0.0,0.0,-0.19616019575174648,0.0018332728574929566,0.0,0.0,0.2951569300563659,0.0,0
1078,0.0,0.0,1.266791544527633,0.0018332728574929566,0.0,0.0,-0.2951569300563659,0.0,0.0,0.0,0.3226560229187604,0.0,0
1079,0.0,0.0,0.9441355216088726,0.0018332728574929566,0.0,0.0,-0.3226560229187604,0.0,0.0,0.0,0.27315765576645057,0.0,0
1080,0.0,0.0,0.670977865842422,0.0018332728574929566,0.0,0.0,-0.27315765576645057,0.0,0.0,0.0,0.16132801145938014,0.0,0
1081,0.0,0.0,0.5096498543830419,0.0018332728574929566,0.0,0.0,-0.16132801145938014,0.0,0.0,0.0,0.02016600143242253,0.0,0
1082,0.0,0.0,0.48948385295061936,0.0018332728574929566,0.0,0.0,-0.02016600143242253,0.0,0.0,0.0,-0.11549619002205624,0.0018332728574929566,0
1083,0.0,0.0,0.6049800429726756,0.0,0.0,0.0,0.11549619002205624,-0.0018332728574929566,0.0,0.0,-0.2163261971841689,0.0,0
1084,0.0,0.0,0.8213062401568445,0.0,0.0,0.0,0.2163261971841689,0.0,0.0,0.0,-0.249325108619042,0.0,0
1085,0.0,0.0,1.0706313487758865,0.0,0.0,0.0,0.249325108619042,0.0,0.0,0.0,-0.216326197184169,0.0,0
1086,0.0,0.0,1.2869575459600555,0.0,0.0,0.0,0.216326197184169,0.0,0.0,0.0,-0.12649582716701402,0.0,0
1087,0.0,0.0,1.4134533731270695,0.0,0.0,0.0,0.12649582716701402,0.0,0.0,-0.005499818572478869,-0.005499818572478832,0.0,0
1088,0.0,0.005499818572478869,1.4189531916995484,0.0,0.0,0.005499818572478869,0.005499818572478832,0.0,0.0,-0.04033200286484505,0.11732946287954937,0.0,1
1089,0.0,0.045831821437323915,1.301623728819999,0.0,0.0,0.04033200286484505,-0.11732946287954937,0.0,0.0,-0.084330551444676,0.21082637861168996,0.0,0
1090,0.0,0.13016237288199992,1.090797350208309,0.0,0.0,0.084330551444676,-0.21082637861168996,0.0,0.0,-0.13566219145447875,0.2639912914789857,0.0,0
1091,0.0,0.26582456433647866,0.8268060587293233,0.0,0.0,0.13566219145447875,-0.2639912914789857,0.0,0.0,-0.18516055860678865,0.2676578371939716,0.0,0
1092,0.0,0.4509851229432673,0.5591482215353517,0.0,0.0,0.18516055860678865,-0.2676578371939716,0.0,0.0,-0.22732583432912656,0.2254925614716336,0.0,0
1093,0.0,0.6783109572723939,0.3336556600637181,0.0,0.0,0.22732583432912656,-0.2254925614716336,0.0,0.0,-0.2163261971841689,0.1613280114593802,0.0,0
1094,0.0,0.8946371544565628,0.1723276486043379,0.0,0.0,0.2163261971841689,-0.1613280114593802,0.0,0.0,-0.16866110288935188,0.10266328001960556,0.0,0
1095,0.0,1.0632982573459147,0.06966436858473235,0.0,0.0,0.16866110288935188,-0.10266328001960556,0.0,0.0,-0.08433055144467616,0.0549981857247887,0.0,0
1096,0.0,1.1476288087905908,0.014666182859943653,0.0,0.0,0.08433055144467616,-0.0549981857247887,0.0,0.0,0.02016600143242253,0.014666182859943653,0.0,1
1097,0.0,1.1274628073581683,0.0,0.0,0.0,-0.02016600143242253,-0.014666182859943653,0.0,0.0,0.11916273573704217,0.0,-0.023832547147408435,0
1098,0.0,1.0083000716211261,0.0,0.023832547147408435,0.0,-0.11916273573704217,0.0,0.023832547147408435,0.0,0.19249365003676044,0.0,-0.06599782286974643,0
1099,0.0,0.8158064215843657,0.0,0.08983037001715487,0.0,-0.19249365003676044,0.0,0.06599782286974643,0.0,0.22732583432912667,0.0,-0.12099600859453512,0
1100,0.0,0.588480587255239,0.0,0.21082637861168999,0.0,-0.22732583432912667,0.0,0.12099600859453512,0.0,0.2181594700416618,0.0,-0.1741609214618309,0
1101,0.0,0.3703211172135772,0.0,0.3849873000735209,0.0,-0.2181594700416618,0.0,0.1741609214618309,-0.0018332728574929566,0.16682783003185903,0.0,-0.2309923800441125,0
1102,0.0018332728574929566,0.20349328718171816,0.0,0.6159796801176334,0.0018332728574929566,-0.16682783003185903,0.0,0.2309923800441125,0.0,0.11549619002205626,0.0,-0.2493251086190421,0
1103,0.0018332728574929566,0.0879970971596619,0.0,0.8653047887366755,0.0,-0.11549619002205626,0.0,0.2493251086190421,0.0,0.06416455001225346,0.0,-0.21999274289915471,0
1104,0.0018332728574929566,0.023832547147408435,0.0,1.0852975316358302,0.0,-0.06416455001225346,0.0,0.21999274289915471,0.0,0.023832547147408435,0.0,-0.14666182859943655,0
1105,0.0018332728574929566,0.0,0.0,1.2319593602352668,0.0,-0.023832547147408435,0.0,0.14666182859943655,0.0018332728574929566,0.0,0.0,-0.045831821437323894,0
1106,0.0,0.0,0.0,1.2777911816725906,-0.0018332728574929566,0.0,0.0,0.045831821437323894,0.0,0.0,0.0,0.06416455001225341,0
1107,0.0,0.0,0.0,1.2136266316603372,0.0,0.0,0.0,-0.06416455001225341,0.0,0.0,0.0,0.15949473860188723,1
1108,0.0,0.0,0.0,1.05413189305845,0.0,0.0,0.0,-0.15949473860188723,0.0,0.0,0.0,0.22549256147163366,0
1109,0.0,0.0,0.0,0.8286393315868164,0.0,0.0,0.0,-0.22549256147163366,0.0,0.0,0.0,0.2456585629040562,0
1110,0.0,0.0,0.0,0.5829807686827602,0.0,0.0,0.0,-0.2456585629040562,0.0,0.0,0.0,0.22182601575664773,0
1111,0.0,0.0,0.0,0.36115475292611243,0.0,0.0,0.0,-0.22182601575664773,0.0,0.0,0.0,0.16682783003185905,0
1112,0.0,0.0,0.0,0.19432692289425338,0.0,0.0,0.0,-0.16682783003185905,0.0,0.0,-0.012832910002450695,0.11182964430707033,0
1113,0.0,0.0,0.012832910002450695,0.08249727858718305,0.0,0.0,0.012832910002450695,-0.11182964430707033,0.0,0.0,-0.05499818572478869,0.060498004297267566,0
1114,0.0,0.0,0.06783109572723939,0.021999274289915476,0.0,0.0,0.05499818572478869,-0.060498004297267566,0.0,0.0,-0.10632982573459149,0.021999274289915476,0
1115,0.0,0.0,0.17416092146183088,0.0,0.0,0.0,0.10632982573459149,-0.021999274289915476,0.0,0.0,-0.16499455717436606,0.0,0
1116,0.0,0.0,0.33915547863619694,0.0,0.0,0.0,0.16499455717436606,0.0,0.0,0.0,-0.2218260157566478,-0.0018332728574929566,0
1117,0.0,0.0,0.5609814943928447,0.0018332728574929566,0.0,0.0,0.2218260157566478,0.0018332728574929566,0.0,0.0,-0.2529916543340279,-0.0018332728574929566,0
1118,0.0,0.0,0.8139731487268727,0.003666545714985913,0.0,0.0,0.2529916543340279,0.0018332728574929566,0.0,0.0,-0.23465892575909852,-0.001833272857492956,0
1119,0.0,0.0,1.0486320744859712,0.005499818572478869,0.0,0.0,0.23465892575909852,0.001833272857492956,0.0,0.0,-0.16682783003185908,0.0,0
1120,0.0,0.0,1.2154599045178303,0.005499818572478869,0.0,0.0,0.16682783003185908,0.0,0.0,0.0,-0.06599782286974643,-0.0018332728574929572,0
1121,0.0,0.0,1.2814577273875767,0.007333091429971826,0.0,0.0,0.06599782286974643,0.0018332728574929572,0.0,0.0,0.045831821437324116,0.0018332728574929572,1
1122,0.0,0.0,1.2356259059502526,0.005499818572478869,0.0,0.0,-0.045831821437324116,-0.0018332728574929572,-0.02566582000490139,0.0,0.15032837431442236,0.0036665457149859127,0
1123,0.02566582000490139,0.0,1.0852975316358302,0.0018332728574929566,0.02566582000490139,0.0,-0.15032837431442236,-0.0036665457149859127,-0.10632982573459149,0.0,0.22182601575664773,0.0018332728574929566,0
1124,0.13199564573949288,0.0,0.8634715158791825,0.0,0.10632982573459149,0.0,-0.22182601575664773,-0.0018332728574929566,-0.20349328718171814,0.0,0.249325108619042,0.0,0
1125,0.335488932921211,0.0,0.6141464072601405,0.0,0.20349328718171814,0.0,-0.249325108619042,0.0,-0.3153229314887885,0.0,0.22915910718661958,0.0,0
1126,0.6508118644099995,0.0,0.3849873000735209,0.0,0.3153229314887885,0.0,-0.22915910718661958,0.0,-0.4308191215108449,0.0,0.17599419431932384,0.0,0
1127,1.0816309859208444,0.0,0.20899310575419705,0.0,0.4308191215108449,0.0,-0.17599419431932384,0.0,-0.5041500358105631,0.0,0.11732946287954922,0.0,0
1128,1.5857810217314074,0.0,0.09166364287464783,0.0,0.5041500358105631,0.0,-0.11732946287954922,0.0,-0.4803174886631545,0.0,0.06783109572723939,0.0,0
1129,2.066098510394562,0.0,0.023832547147408435,0.0,0.4803174886631545,0.0,-0.06783109572723939,0.0,-0.3739876629285632,0.0,0.023832547147408435,0.0,0
1130,2.440086173323125,0.0,0.0,0.0,0.3739876629285632,0.0,-0.023832547147408435,0.0,-0.19249365003676022,0.0,0.0,0.0,0
1131,2.6325798233598854,0.0,0.0,0.0,0.19249365003676022,0.0,0.0,0.0,0.02749909286239438,0.0,0.0,0.0,1
1132,2.605080730497491,0.0,0.0,0.0,-0.02749909286239438,0.0,0.0,0.0,0.24015874433157736,0.0,0.0,0.0,0
1133,2.3649219861659136,0.0,0.0,0.0,-0.24015874433157736,0.0,0.0,0.0,0.4069865743634362,0.0,0.0,0.0,0
1134,1.9579354118024774,0.0,0.0,0.0,-0.4069865743634362,0.0,0.0,0.0,0.49131712580811215,0.0,0.0,0.0,0
1135,1.4666182859943653,0.0,0.0,0.0,-0.49131712580811215,0.0,0.0,0.0,0.48948385295061947,0.0,0.0,0.0,0
1136,0.9771344330437458,0.0,0.0,0.0,-0.48948385295061947,0.0,0.0,0.0,0.4033200286484504,0.0,0.0,-0.012832910002450695,0
1137,0.5738144043952954,0.0,0.0,0.012832910002450695,-0.4033200286484504,0.0,0.0,0.012832910002450695,0.2896571114838872,0.0,0.0,-0.05499818572478869,0
1138,0.28415729291140823,0.0,0.0,0.06783109572723939,-0.2896571114838872,0.0,0.0,0.05499818572478869,0.17782746717681674,0.0,0.0,-0.10449655287709853,0
1139,0.10632982573459147,0.0,0.0,0.1723276486043379,-0.17782746717681674,0.0,0.0,0.10449655287709853,0.0879970971596619,0.0,0.0,-0.15766146574439427,0
1140,0.018332728574929565,0.0,0.0,0.3299891143487322,-0.0879970971596619,0.0,0.0,0.15766146574439427,0.018332728574929565,0.0,0.0,-0.2071598328967041,0
1141,0.0,0.0,0.0,0.5371489472454363,-0.018332728574929565,0.0,0.0,0.2071598328967041,0.0,0.0,0.0,-0.23649219861659132,0
1142,0.0,0.0,0.0,0.7736411458620276,0.0,0.0,0.0,0.23649219861659132,0.0,0.0,0.0,-0.21082637861169007,0
1143,0.0,0.0,0.0,0.9844675244737177,0.0,0.0,0.0,0.21082637861169007,0.0,0.0,0.0,-0.14482855574194364,0
1144,0.0,0.0,0.0,1.1292960802156613,0.0,0.0,0.0,0.14482855574194364,0.0,0.0,0.0,-0.04949836715230971,0
1145,0.0,0.0,0.0,1.178794447367971,0.0,0.0,0.0,0.04949836715230971,0.0,0.0,0.0,0.05499818572478876,1
1146,0.0,0.0,0.0,1.1237962616431822,0.0,0.0,0.0,-0.05499818572478876,0.0,0.0,0.0,0.14849510145692935,0
1147,0.0,0.0,0.0,0.9753011601862529,0.0,0.0,0.0,-0.14849510145692935,0.0,0.0,0.0,0.21082637861169007,0
1148,0.0,0.0,0.0,0.7644747815745628,0.0,0.0,0.0,-0.21082637861169007,0.0,0.0,0.0,0.2328256529016055,0
1149,0.0,0.0,0.0,0.5316491286729573,0.0,0.0,0.0,-0.2328256529016055,0.0,0.0,0.0,0.20532656003921107,0
1150,0.0,0.0,0.0,0.32632256863374626,0.0,0.0,0.0,-0.20532656003921107,0.0,0.0,0.0,0.15399492002940834,0
1151,0.0,0.0,0.0,0.1723276486043379,0.0,0.0,0.0,-0.15399492002940834,0.0,0.0,0.0,0.10266328001960556,0
1152,0.0,0.0,0.0,0.06966436858473235,0.0,0.0,0.0,-0.10266328001960556,0.0,0.0,-0.038498730007352086,0.0549981857247887,0
1153,0.0,0.0,0.038498730007352086,0.014666182859943653,0.0,0.0,0.038498730007352086,-0.0549981857247887,0.0,0.0,-0.09166364287464783,0.014666182859943653,0
1154,0.0,0.0,0.13016237288199992,0.0,0.0,0.0,0.09166364287464783,-0.014666182859943653,0.0,0.0,-0.15032837431442245,0.0,0
1155,0.0,0.0,0.28049074719642236,0.0,0.0,0.0,0.15032837431442245,0.0,0.0,0.0,-0.21632619718416884,0.0,0
1156,0.0,0.0,0.4968169443805912,0.0,0.0,0.0,0.21632619718416884,0.0,0.0,0.0,-0.2749909286239435,0.0,0
1157,0.0,0.0,0.7718078730045347,0.0,0.0,0.0,0.2749909286239435,0.0,0.0,0.0,-0.2749909286239435,0.0,0
1158,0.0,0.0,1.0467988016284782,0.0,0.0,0.0,0.2749909286239435,0.0,0.0,0.0,-0.22732583432912667,0.0,0
1159,0.0,0.0,1.2741246359576048,0.0,0.0,0.0,0.22732583432912667,0.0,0.0,0.0,-0.13016237288199983,0.0,0
1160,0.0,0.0,1.4042870088396047,0.0,0.0,0.0,0.13016237288199983,0.0,0.0,0.0,-0.005499818572478832,0.0,0
1161,0.0,0.0,1.4097868274120835,0.0,0.0,0.0,0.005499818572478832,0.0,-0.02016600143242252,0.0,0.12099600859453519,0.0,1
1162,0.02016600143242252,0.0,1.2887908188175483,0.0,0.02016600143242252,0.0,-0.12099600859453519,0.0,-0.08066400572969008,0.0,0.2199927428991546,0.0,0
1163,0.1008300071621126,0.0,1.0687980759183937,0.0,0.08066400572969008,0.0,-0.2199927428991546,0.0,-0.14849510145692948,0.0,0.2749909286239436,0.0,0
1164,0.24932510861904209,0.0,0.7938071472944501,0.0,0.14849510145692948,0.0,-0.2749909286239436,0.0,-0.22915910718661955,0.0,0.2786574743389294,0.0,0
1165,0.47848421580566164,0.0,0.5151496729555207,0.0,0.22915910718661955,0.0,-0.2786574743389294,0.0,-0.3043232943438308,0.0,0.21999274289915471,0.0,0
1166,0.7828075101494925,0.0,0.295156930056366,0.0,0.3043232943438308,0.0,-0.21999274289915471,0.0,-0.35015511578115466,0.0,0.15766146574439427,0.0,0
1167,1.1329626259306471,0.0,0.13749546431197174,0.0,0.35015511578115466,0.0,-0.15766146574439427,0.0,-0.3208227500612675,0.0,0.09349691573214078,0.0,0
1168,1.4537853759919146,0.0,0.04399854857983095,0.0,0.3208227500612675,0.0,-0.09349691573214078,0.0,-0.23832547147408434,0.0,0.04399854857983095,0.0,0
1169,1.692110847465999,0.0,0.0,0.0,0.23832547147408434,0.0,-0.04399854857983095,0.0,-0.10266328001960545,0.0,0.0,0.0,0
1170,1.7947741274856044,0.0,0.0,0.0,0.10266328001960545,0.0,0.0,0.0,0.04949836715230971,0.0,0.0,0.0,1
1171,1.7452757603332947,0.0,0.0,0.0,-0.04949836715230971,0.0,0.0,0.0,0.19249365003676044,0.0,0.0,0.0,0
1172,1.5527821102965342,0.0,0.0,0.0,-0.19249365003676044,0.0,0.0,0.0,0.2951569300563661,0.0,0.0,0.0,0
1173,1.2576251802401681,0.0,0.0,0.0,-0.2951569300563661,0.0,0.0,0.0,0.3409887514936899,0.0,0.0,0.0,0
1174,0.9166364287464782,0.0,0.0,0.0,-0.3409887514936899,0.0,0.0,0.0,0.33182238720622514,0.0,0.0,0.0,0
1175,0.5848140415402531,0.0,0.0,0.0,-0.33182238720622514,0.0,0.0,0.0,0.2548249271915209,0.0,0.0,0.0,0
1176,0.3299891143487322,0.0,0.0,0.0,-0.2548249271915209,0.0,0.0,0.0,0.17966074003430976,0.0,0.0,0.0,0
1177,0.15032837431442242,0.0,0.0,0.0,-0.17966074003430976,0.0,0.0,0.0,0.1044965528770985,0.0,-0.010999637144957738,0.0,0
1178,0.045831821437323915,0.0,0.010999637144957738,0.0,-0.1044965528770985,0.0,0.010999637144957738,0.0,0.045831821437323915,0.0,-0.05316491286729574,0.0,0
1179,0.0,0.0,0.06416455001225348,0.0,-0.045831821437323915,0.0,0.05316491286729574,0.0,0.0,0.0,-0.10632982573459147,0.0,0
1180,0.0,0.0,0.17049437574684495,0.0,0.0,0.0,0.10632982573459147,0.0,0.0,0.0,-0.15766146574439427,0.0,0
1181,0.0,0.0,0.3281558414912392,0.0,0.0,0.0,0.15766146574439427,0.0,0.0,0.0,-0.21265965146918298,0.0,0
1182,0.0,0.0,0.5408154929604222,0.0,0.0,0.0,0.21265965146918298,0.0,0.0,0.0,-0.24382529004656317,0.0,0
1183,0.0,0.0,0.7846407830069854,0.0,0.0,0.0,0.24382529004656317,0.0,0.0,0.0,-0.22182601575664773,0.0,0
1184,0.0,0.0,1.006466798763633,0.0,0.0,0.0,0.22182601575664773,0.0,0.0,0.0,-0.15582819288690142,0.0,0
1185,0.0,0.0,1.1622949916505345,0.0,0.0,0.0,0.15582819288690142,0.0,0.0,0.0,-0.06049800429726737,0.0,0
1186,0.0,0.0,1.2227929959478019,0.0,0.0,0.0,0.06049800429726737,0.0,-0.021999274289915476,0.0,0.04949836715230971,0.0,1
1187,0.021999274289915476,0.0,1.1732946287954922,0.0,0.021999274289915476,0.0,-0.04949836715230971,0.0,-0.06966436858473235,0.0,0.14666182859943655,0.0,0
1188,0.09166364287464783,0.0,1.0266328001960556,0.0,0.06966436858473235,0.0,-0.14666182859943655,0.0,-0.12649582716701402,0.0,0.21449292432667588,0.0,0
1189,0.21815947004166183,0.0,0.8121398758693797,0.0,0.12649582716701402,0.0,-0.21449292432667588,0.0,-0.1888271043217745,0.0,0.24015874433157736,0.0,0
1190,0.4069865743634363,0.0,0.5719811315378024,0.0,0.1888271043217745,0.0,-0.24015874433157736,0.0,-0.251158381476535,0.0,0.2181594700416618,0.0,0
1191,0.6581449558399713,0.0,0.3538216614961406,0.0,0.251158381476535,0.0,-0.2181594700416618,0.0,-0.2804907471964224,0.0,0.16499455717436606,0.0,0
1192,0.9386357030363938,0.0,0.18882710432177452,0.0,0.2804907471964224,0.0,-0.16499455717436606,0.0,-0.25665820004901396,0.0,0.10999637144957738,0.0,0
1193,1.1952939030854077,0.0,0.07883073287219713,0.0,0.25665820004901396,0.0,-0.10999637144957738,0.0,-0.18332728574929558,0.0,0.06233127715476053,0.0,0
1194,1.3786211888347033,0.0,0.01649945571743661,0.0,0.18332728574929558,0.0,-0.06233127715476053,0.0,-0.07333091429971828,0.0,0.01649945571743661,0.0,0
1195,1.4519521031344216,0.0,0.0,0.0,0.07333091429971828,0.0,-0.01649945571743661,0.0,0.051331640009802726,0.0,0.0,0.0,1
1196,1.4006204631246189,0.0,0.0,0.0,-0.051331640009802726,0.0,0.0,0.0,0.16682783003185908,0.0,0.0,0.0,0
1197,1.2337926330927598,0.0,0.0,0.0,-0.16682783003185908,0.0,0.0,0.0,0.2456585629040562,0.0,0.0,0.0,0
1198,0.9881340701887036,0.0,0.0,0.0,-0.2456585629040562,0.0,0.0,0.0,0.2786574743389294,0.0,0.0,0.0,0
1199,0.7094765958497742,0.0,0.0,0.0,-0.2786574743389294,0.0,0.0,0.0,0.26399129147898576,0.0,0.0,0.0,0
1200,0.4454853043707884,0.0,0.0,0.0,-0.26399129147898576,0.0,0.0,0.0,0.19982674146673227,0.0,0.0,0.0,0
1201,0.24565856290405616,0.0,0.0,0.0,-0.19982674146673227,0.0,0.0,0.0,0.13749546431197174,-0.027499092862394346,0.0,0.0,0
1202,0.10816309859208444,0.027499092862394346,0.0,0.0,-0.13749546431197174,0.027499092862394346,0.0,0.0,0.07699746001470417,-0.08249727858718303,0.0,0.0,0
1203,0.03116563857738026,0.10999637144957738,0.0,0.0,-0.07699746001470417,0.08249727858718303,0.0,0.0,0.03116563857738026,-0.14666182859943652,0.0,0.0,0
1204,0.0,0.2566582000490139,0.0,0.0,-0.03116563857738026,0.14666182859943652,0.0,0.0,0.0,-0.21265965146918298,0.0,0.0,0
1205,0.0,0.4693178515181969,0.0,0.0,0.0,0.21265965146918298,0.0,0.0,0.0,-0.28049074719642236,0.0,0.0,0
1206,0.0,0.7498085987146192,0.0,0.0,0.0,0.28049074719642236,0.0,0.0,0.0,-0.3006567486288447,0.0,0.0,0
1207,0.0,1.050465347343464,0.0,0.0,0.0,0.3006567486288447,0.0,0.0,0.0,-0.2658245643364787,0.0,0.0,0
1208,0.0,1.3162899116799427,0.0,0.0,0.0,0.2658245643364787,0.0,0.0,0.0,-0.17966074003430976,0.0,0.0,0
1209,0.0,1.4959506517142525,0.0,0.0,0.0,0.17966074003430976,0.0,0.0,0.0,-0.058664731439774576,0.0,0.0,0
1210,0.0,1.554615383154027,0.0,0.0,0.0,0.058664731439774576,0.0,0.0,0.0,0.07699746001470409,0.0,0.0,1
1211,0.0,1.477617923139323,0.0,0.0,0.0,-0.07699746001470409,0.0,0.0,0.0,0.19432692289425346,0.0,0.0,0
1212,0.0,1.2832910002450695,0.0,0.0,0.0,-0.19432692289425346,0.0,0.0,0.0,0.27132438290895755,0.0,0.0,0
1213,0.0,1.011966617336112,0.0,0.0,0.0,-0.27132438290895755,0.0,0.0,0.0,0.2988234757713518,-0.03299891143487322,0.0,0
1214,0.0,0.7131431415647601,0.03299891143487322,0.0,0.0,-0.2988234757713518,0.03299891143487322,0.0,0.0,0.2713243829089576,-0.08983037001715485,0.0,0
1215,0.0,0.4418187586558025,0.12282928145202808,0.0,0.0,-0.2713243829089576,0.08983037001715485,0.0,0.0,0.20349328718171816,-0.15216164717191538,0.0,0
1216,0.0,0.23832547147408434,0.2749909286239435,0.0,0.0,-0.20349328718171816,0.15216164717191538,0.0,0.0,0.13749546431197174,-0.21632619718416884,0.0,0
1217,0.0,0.1008300071621126,0.4913171258081123,0.0,0.0,-0.13749546431197174,0.21632619718416884,0.0,0.0,0.07516418715721121,-0.27499092862394353,0.0,0
1218,0.0,0.02566582000490139,0.7663080544320559,0.0,0.0,-0.07516418715721121,0.27499092862394353,0.0,0.0,0.02566582000490139,-0.2804907471964223,0.0,0
1219,0.0,0.0,1.0467988016284782,0.0,0.0,-0.02566582000490139,0.2804907471964223,0.0,0.0,0.0,-0.22732583432912667,0.0,0
1220,0.0,0.0,1.2741246359576048,0.0,0.0,0.0,0.22732583432912667,0.0,0.0,0.0,-0.13016237288199983,0.0,0
1221,0.0,0.0,1.4042870088396047,0.0,0.0,0.0,0.13016237288199983,0.0,0.0,0.0,-0.001833272857493018,0.0,0
1222,0.0,0.0,1.4061202816970977,0.0,0.0,0.0,0.001833272857493018,0.0,0.0,0.0,0.12099600859453519,0.0,1
1223,0.0,0.0,1.2851242731025625,0.0,0.0,0.0,-0.12099600859453519,0.0,-0.03116563857738026,0.0,0.22182601575664784,0.0,0
1224,0.03116563857738026,0.0,1.0632982573459147,0.0,0.03116563857738026,0.0,-0.22182601575664784,0.0,-0.084330551444676,0.0,0.27315765576645046,0.0,0
1225,0.11549619002205626,0.0,0.7901406015794642,0.0,0.084330551444676,0.0,-0.27315765576645046,0.0,-0.1484951014569295,-0.003666545714985913,0.2768242014814364,0.0,0
1226,0.26399129147898576,0.003666545714985913,0.5133164000980278,0.0,0.1484951014569295,0.003666545714985913,-0.2768242014814364,0.0,-0.21082637861168996,-0.00549981857247887,0.2181594700416618,0.0,0
1227,0.4748176700906757,0.009166364287464783,0.295156930056366,0.0,0.21082637861168996,0.00549981857247887,-0.2181594700416618,0.0,-0.2713243829089576,-0.00549981857247887,0.15766146574439427,0.0,0
1228,0.7461420529996333,0.014666182859943653,0.13749546431197174,0.0,0.2713243829089576,0.00549981857247887,-0.15766146574439427,0.0,-0.28599056576890114,-0.007333091429971824,0.09349691573214078,0.0,0
1229,1.0321326187685345,0.021999274289915476,0.04399854857983095,0.0,0.28599056576890114,0.007333091429971824,-0.09349691573214078,0.0,-0.24199201718907037,-0.0036665457149859144,0.04399854857983095,0.0,0
1230,1.2741246359576048,0.02566582000490139,0.0,0.0,0.24199201718907037,0.0036665457149859144,-0.04399854857983095,0.0,-0.15216164717191538,0.0018332728574929555,0.0,0.0,0
1231,1.4262862831295202,0.023832547147408435,0.0,0.0,0.15216164717191538,-0.0018332728574929555,0.0,0.0,-0.029332365719887177,0.00549981857247887,0.0,0.0,0
1232,1.4556186488494074,0.018332728574929565,0.0,0.0,0.029332365719887177,-0.00549981857247887,0.0,0.0,0.0953301885896336,0.00549981857247887,0.0,0.0,1
1233,1.3602884602597738,0.012832910002450695,0.0,0.0,-0.0953301885896336,-0.00549981857247887,0.0,0.0,0.2016600143242253,0.007333091429971826,0.0,0.0,0
1234,1.1586284459355485,0.005499818572478869,0.0,0.0,-0.2016600143242253,-0.007333091429971826,0.0,0.0,0.26949111005146453,0.005499818572478869,0.0,0.0,0
1235,0.889137335884084,0.0,0.0,0.0,-0.26949111005146453,-0.005499818572478869,0.0,0.0,0.2823240200539153,0.0,0.0,0.0,0
1236,0.6068133158301686,0.0,0.0,0.0,-0.2823240200539153,0.0,0.0,0.0,0.2401587443315773,-0.0018332728574929566,0.0,0.0,0
1237,0.3666545714985913,0.0018332728574929566,0.0,0.0,-0.2401587443315773,0.0018332728574929566,0.0,0.0,0.17966074003430976,-0.056831458582281655,0.0,-0.0018332728574929566,0
1238,0.18699383146428156,0.05866473143977461,0.0,0.0018332728574929566,-0.17966074003430976,0.056831458582281655,0.0,0.0018332728574929566,0.11549619002205626,-0.12466255430952106,0.0,-0.0036665457149859127,0
1239,0.0714976414422253,0.18332728574929566,0.0,0.005499818572478869,-0.11549619002205626,0.12466255430952106,0.0,0.0036665457149859127,0.0586647314397746,-0.20899310575419702,0.0,-0.0036665457149859136,0
1240,0.012832910002450695,0.3923203915034927,0.0,0.009166364287464783,-0.0586647314397746,0.20899310575419702,0.0,0.0036665457149859136,0.012832910002450695,-0.2859905657689012,0.0,0.0,0
1241,0.0,0.6783109572723939,0.0,0.009166364287464783,-0.012832910002450695,0.2859905657689012,0.0,0.0,0.0,-0.3593214800686194,0.0,0.0,0
1242,0.0,1.0376324373410133,0.0,0.009166364287464783,0.0,0.3593214800686194,0.0,0.0,0.0,-0.3519883886386477,0.0,0.0,0
1243,0.0,1.389620825979661,0.0,0.009166364287464783,0.0,0.3519883886386477,0.0,0.0,0.0,-0.28232402005391544,0.0,0.0036665457149859136,0
1244,0.0,1.6719448460335764,0.0,0.005499818572478869,0.0,0.28232402005391544,0.0,-0.0036665457149859136,0.0,-0.1558281928869012,0.0,0.005499818572478869,0
1245,0.0,1.8277730389204776,0.0,0.0,0.0,0.1558281928869012,0.0,-0.005499818572478869,0.0,0.001833272857493018,0.0,0.0,1
1246,0.0,1.8259397660629846,0.0,0.0,0.0,-0.001833272857493018,0.0,0.0,0.0,0.15949473860188723,0.0,-0.0018332728574929566,0
1247,0.0,1.6664450274610974,0.0,0.0018332728574929566,0.0,-0.15949473860188723,0.0,0.0018332728574929566,0.0,0.2786574743389294,0.0,-0.05133164000980278,0
1248,0.0,1.387787553122168,0.0,0.05316491286729574,0.0,-0.2786574743389294,0.0,0.05133164000980278,0.0,0.3446552972086756,0.0,-0.11182964430707035,0
1249,0.0,1.0431322559134923,0.0,0.1649945571743661,0.0,-0.3446552972086756,0.0,0.11182964430707035,0.0,0.35015511578115477,0.0,-0.1814940128918027,0
