,g_let,a_let,t_let,c_let,slope_g_after,slope_a_after,slope_t_after,slope_c_after,slope_g_before,slope_a_before,slope_t_before,slope_c_before,peak_no_peak
3371,0.0,0.0016390465591663212,0.5277729920515555,0.0,0.0,-0.0016390465591663212,0.23766175107911663,0.0,0.0,0.0016390465591663212,-0.2933893340907714,0.0,0
3372,0.0,0.0,0.8211623261423269,0.0,0.0,-0.0016390465591663212,0.2933893340907714,0.0,0.0,0.0,-0.2983064737682706,0.0,0
3373,0.0,0.0,1.1194687999105974,0.0,0.0,0.0,0.2983064737682706,0.0,0.0,0.0,-0.22454937860578594,0.0,0
3374,0.0,0.0,1.3440181785163834,0.0,0.0,0.0,0.22454937860578594,0.0,0.0,0.0,-0.09998184010914568,0.0,0
3375,0.0,0.0,1.444000018625529,0.0,0.0,0.0,0.09998184010914568,0.0,0.0,0.0,0.04753235021582336,0.0,1
3376,0.0,0.0,1.3964676684097057,0.0,0.0,0.0,-0.04753235021582336,0.0,0.0,0.0,0.183573214626628,0.0,0
3377,0.0,0.0,1.2128944537830777,0.0,0.0,0.0,-0.183573214626628,0.0,0.0,0.0,0.27699886849910826,0.0,0
3378,0.0,0.0,0.9358955852839694,0.0,0.0,0.0,-0.27699886849910826,0.0,0.0,0.0,0.3048626600049358,-0.01311237247333057,0
3379,0.0,0.0,0.6310329252790337,0.01311237247333057,0.0,0.0,-0.3048626600049358,0.01311237247333057,0.0,0.0,0.2573303097891124,-0.08359137451748239,0
3380,0.0,0.0,0.37370261548992123,0.09670374699081295,0.0,0.0,-0.2573303097891124,0.08359137451748239,0.0,0.0,0.1934074939816259,-0.16226560935746576,0
3381,0.0,0.0,0.18029512150829533,0.2589693563482787,0.0,0.0,-0.1934074939816259,0.16226560935746576,-0.0016390465591663212,0.0,0.11965039881914144,-0.23602270451995028,0
3382,0.0016390465591663212,0.0,0.060644722689153885,0.494992060868229,0.0016390465591663212,0.0,-0.11965039881914144,0.23602270451995028,-0.0016390465591663212,0.0,0.05736662957082124,-0.2933893340907715,0
3383,0.0032780931183326424,0.0,0.0032780931183326424,0.7883813949590005,0.0016390465591663212,0.0,-0.05736662957082124,0.2933893340907715,0.0,0.0,0.0032780931183326424,-0.31633598591910006,0
3384,0.0032780931183326424,0.0,0.0,1.1047173808781006,0.0,0.0,-0.0032780931183326424,0.31633598591910006,0.0,0.0,0.0,-0.24421793731578179,0
3385,0.0032780931183326424,0.0,0.0,1.3489353181938823,0.0,0.0,0.0,0.24421793731578179,0.0,0.0,0.0,-0.11637230570080881,0
3386,0.0032780931183326424,0.0,0.0,1.4653076238946912,0.0,0.0,0.0,0.11637230570080881,0.0016390465591663212,0.0,0.0,0.03605902430165897,1
3387,0.0016390465591663212,0.0,0.0,1.4292485995930322,-0.0016390465591663212,0.0,0.0,-0.03605902430165897,0.0016390465591663212,0.0,0.0,0.17865607494912905,0
3388,0.0,0.0,0.0,1.2505925246439031,-0.0016390465591663212,0.0,0.0,-0.17865607494912905,0.0,0.0,0.0,0.2786379150582746,0
3389,0.0,0.0,0.0,0.9719546095856285,0.0,0.0,0.0,-0.2786379150582746,-0.004917139677498963,0.0,-0.0016390465591663212,0.31305789280076735,0
3390,0.004917139677498963,0.0,0.0016390465591663212,0.6588967167848612,0.004917139677498963,0.0,0.0016390465591663212,-0.31305789280076735,-0.044254257097490673,0.0,-0.0016390465591663212,0.2671645891441104,0
3391,0.049171396774989634,0.0,0.0032780931183326424,0.39173212764075077,0.044254257097490673,0.0,0.0016390465591663212,-0.2671645891441104,-0.08523042107664872,0.0,-0.0032780931183326424,0.20160272677745752,0
3392,0.13440181785163835,0.0,0.006556186236665285,0.19012940086329325,0.08523042107664872,0.0,0.0032780931183326424,-0.20160272677745752,-0.12620658505580673,0.0,-0.0016390465591663208,0.12784563161497303,0
3393,0.2606084029074451,0.0,0.008195232795831606,0.06228376924832021,0.12620658505580673,0.0,0.0016390465591663208,-0.12784563161497303,-0.15898751623913315,0.0,-0.0016390465591663208,0.05900567612998756,0
3394,0.41959591914657823,0.0,0.009834279354997926,0.0032780931183326424,0.15898751623913315,0.0,0.0016390465591663208,-0.05900567612998756,-0.17537798183079634,0.0,0.0016390465591663208,0.0032780931183326424,0
3395,0.5949739009773746,0.0,0.008195232795831606,0.0,0.17537798183079634,0.0,-0.0016390465591663208,-0.0032780931183326424,-0.13931895752913737,0.0,0.0,0.0,0
3396,0.7342928585065119,0.0,0.008195232795831606,0.0,0.13931895752913737,0.0,0.0,0.0,-0.07375709516248441,0.0,0.0032780931183326424,0.0,0
3397,0.8080499536689963,0.0,0.004917139677498963,0.0,0.07375709516248441,0.0,-0.0032780931183326424,0.0,0.009834279354997921,0.0,0.0016390465591663208,0.0,1
3398,0.7982156743139984,0.0,0.0032780931183326424,0.0,-0.009834279354997921,0.0,-0.0016390465591663208,0.0,0.091786607313314,0.0,0.0016390465591663212,0.0,0
3399,0.7064290670006844,0.0,0.0016390465591663212,0.0,-0.091786607313314,0.0,-0.0016390465591663212,0.0,0.14915323688413518,0.0,0.0016390465591663212,0.0,0
3400,0.5572758301165492,0.0,0.0,0.0,-0.14915323688413518,0.0,-0.0016390465591663212,0.0,0.1753779818307964,0.0,0.0,0.0,0
3401,0.38189784828575285,0.0,0.0,0.0,-0.1753779818307964,0.0,0.0,0.0,0.1524313300024679,0.0,0.0,0.0,0
3402,0.22946651828328496,0.0,0.0,0.0,-0.1524313300024679,0.0,0.0,0.0,0.11473325914164248,-0.0016390465591663212,0.0,-0.006556186236665285,0
3403,0.11473325914164248,0.0016390465591663212,0.0,0.006556186236665285,-0.11473325914164248,0.0016390465591663212,0.0,0.006556186236665285,0.0770351882808171,-0.003278093118332642,0.0,-0.055727583011654924,0
3404,0.03769807086082539,0.004917139677498963,0.0,0.06228376924832021,-0.0770351882808171,0.003278093118332642,0.0,0.055727583011654924,0.03605902430165907,-0.0032780931183326424,0.0,-0.10489897978664456,0
3405,0.0016390465591663212,0.008195232795831606,0.0,0.16718274903496477,-0.03605902430165907,0.0032780931183326424,0.0,0.10489897978664456,0.0016390465591663212,-0.0016390465591663208,0.0,-0.15243133000246784,0
3406,0.0,0.009834279354997926,0.0,0.3196140790374326,-0.0016390465591663212,0.0016390465591663208,0.0,0.15243133000246784,0.0,-0.0016390465591663225,0.0,-0.18357321462662796,0
3407,0.0,0.011473325914164249,0.0,0.5031872936640606,0.0,0.0016390465591663225,0.0,0.18357321462662796,0.0,0.0,0.0,-0.1950465405407923,0
3408,0.0,0.011473325914164249,0.0,0.6982338342048529,0.0,0.0,0.0,0.1950465405407923,0.0,0.0032780931183326433,0.0,-0.14259705064746997,0
3409,0.0,0.008195232795831606,0.0,0.8408308848523228,0.0,-0.0032780931183326433,0.0,0.14259705064746997,0.0,0.0032780931183326424,0.0,-0.055727583011654924,0
3410,0.0,0.004917139677498963,0.0,0.8965584678639777,0.0,-0.0032780931183326424,0.0,0.055727583011654924,0.0,0.003278093118332642,0.0,0.04097616397915804,1
3411,0.0,0.0016390465591663212,0.0,0.8555823038848197,0.0,-0.003278093118332642,0.0,-0.04097616397915804,0.0,0.0016390465591663212,0.0,0.1278456316149731,0
3412,0.0,0.0,0.0,0.7277366722698466,0.0,-0.0016390465591663212,0.0,-0.1278456316149731,0.0,0.0,0.0,0.18193416806746165,0
3413,0.0,0.0,0.0,0.545802504202385,0.0,0.0,0.0,-0.18193416806746165,0.0,-0.031141884624160104,0.0,0.19012940086329327,0
3414,0.0,0.031141884624160104,0.0,0.3556731033390917,0.0,0.031141884624160104,0.0,-0.19012940086329327,0.0,-0.0852304210766487,0.0,0.1557094231208005,0
3415,0.0,0.11637230570080881,0.0,0.1999636802182912,0.0,0.0852304210766487,0.0,-0.1557094231208005,0.0,-0.14587514376580257,0.0,0.11145516602330985,0
3416,0.0,0.2622474494666114,0.0,0.08850851419498135,0.0,0.14587514376580257,0.0,-0.11145516602330985,0.0,-0.20324177333662385,0.0,0.06556186236665285,0
3417,0.0,0.46548922280323524,0.0,0.022946651828328498,0.0,0.20324177333662385,0.0,-0.06556186236665285,0.0,-0.2540522166707798,0.0,0.022946651828328498,0
3418,0.0,0.719541439474015,0.0,0.0,0.0,0.2540522166707798,0.0,-0.022946651828328498,0.0,-0.2474960304341145,0.0,0.0,0
3419,0.0,0.9670374699081296,0.0,0.0,0.0,0.2474960304341145,0.0,0.0,0.0,-0.1835732146266279,-0.0016390465591663212,0.0,0
3420,0.0,1.1506106845347575,0.0016390465591663212,0.0,0.0,0.1835732146266279,0.0016390465591663212,0.0,0.0,-0.07867423483998337,-0.0016390465591663212,0.0,0
3421,0.0,1.2292849193747408,0.0032780931183326424,0.0,0.0,0.07867423483998337,0.0016390465591663212,0.0,0.0,0.04753235021582314,-0.0016390465591663208,0.0,1
3422,0.0,1.1817525691589177,0.004917139677498963,0.0,0.0,-0.04753235021582314,0.0016390465591663208,0.0,0.0,0.16062656279829968,-0.0016390465591663217,0.0,0
3423,0.0,1.021126006360618,0.006556186236665285,0.0,0.0,-0.16062656279829968,0.0016390465591663217,0.0,0.0,0.2360227045199501,0.0,0.0,0
3424,0.0,0.7851033018406679,0.006556186236665285,0.0,0.0,-0.2360227045199501,0.0,0.0,0.0,0.2622474494666114,0.0,-0.01639046559166321,0
3425,0.0,0.5228558523740565,0.006556186236665285,0.01639046559166321,0.0,-0.2622474494666114,0.0,0.01639046559166321,0.0,0.21635414580995443,-0.0016390465591663208,-0.07539614172165078,0
3426,0.0,0.3065017065641021,0.008195232795831606,0.09178660731331399,0.0,-0.21635414580995443,0.0016390465591663208,0.07539614172165078,0.0,0.1622656093574658,0.0,-0.13604086441080465,0
3427,0.0,0.14423609720663627,0.008195232795831606,0.22782747172411866,0.0,-0.1622656093574658,0.0,0.13604086441080465,0.0,0.0999818401091456,-0.0016390465591663208,-0.19340749398162588,0
3428,0.0,0.044254257097490673,0.009834279354997926,0.42123496570574454,0.0,-0.0999818401091456,0.0016390465591663208,0.19340749398162588,0.0,0.044254257097490673,-0.0032780931183326433,-0.23602270451995028,0
3429,0.0,0.0,0.01311237247333057,0.6572576702256948,0.0,-0.044254257097490673,0.0032780931183326433,0.23602270451995028,0.0,0.0,-0.0016390465591663208,-0.23766175107911658,0
3430,0.0,0.0,0.01475141903249689,0.8949194213048114,0.0,0.0,0.0016390465591663208,0.23766175107911658,0.0,0.0,-0.0016390465591663208,-0.16718274903496477,0
3431,0.0,0.0,0.01639046559166321,1.0621021703397762,0.0,0.0,0.0016390465591663208,0.16718274903496477,0.0,0.0,0.0,-0.05244948989332232,0
3432,0.0,0.0,0.01639046559166321,1.1145516602330985,0.0,0.0,0.0,0.05244948989332232,0.0,0.0,0.0,0.07703518828081712,1
3433,0.0,0.0,0.01639046559166321,1.0375164719522814,0.0,0.0,0.0,-0.07703518828081712,0.0,0.0,0.0016390465591663208,0.18685130774496062,0
3434,0.0,0.0,0.01475141903249689,0.8506651642073207,0.0,0.0,-0.0016390465591663208,-0.18685130774496062,0.0,0.0,0.0032780931183326416,0.24585698387494825,0
3435,0.0,0.0,0.011473325914164249,0.6048081803323725,0.0,0.0,-0.0032780931183326416,-0.24585698387494825,0.0,0.0,0.004917139677498964,0.22946651828328496,0
3436,0.0,0.0,0.006556186236665285,0.37534166204908753,0.0,0.0,-0.004917139677498964,-0.22946651828328496,0.0,0.0,0.0016390465591663217,0.16062656279829945,0
3437,0.0,0.0,0.004917139677498963,0.21471509925078808,0.0,0.0,-0.0016390465591663217,-0.16062656279829945,0.0,0.0,0.003278093118332642,0.03441997774249275,0
3438,0.0,0.0,0.0016390465591663212,0.18029512150829533,0.0,0.0,-0.003278093118332642,-0.03441997774249275,0.0,-0.0016390465591663212,0.0016390465591663212,-0.10817707290497722,0
3439,0.0,0.0016390465591663212,0.0,0.28847219441327254,0.0,0.0016390465591663212,-0.0016390465591663212,0.10817707290497722,0.0,-0.003278093118332642,0.0,-0.23110556484245126,0
3440,0.0,0.004917139677498963,0.0,0.5195777592557238,0.0,0.003278093118332642,0.0,0.23110556484245126,0.0,0.0,0.0,-0.2835550547357736,0
3441,0.0,0.004917139677498963,0.0,0.8031328139914974,0.0,0.0,0.0,0.2835550547357736,0.0,0.0,0.0,-0.2835550547357736,0
3442,0.0,0.004917139677498963,0.0,1.086687868727271,0.0,0.0,0.0,0.2835550547357736,0.0,0.0016390465591663208,0.0,-0.1983246336591249,0
3443,0.0,0.0032780931183326424,0.0,1.2850125023863959,0.0,-0.0016390465591663208,0.0,0.1983246336591249,0.0,0.0,0.0,-0.06392281580748649,0
3444,0.0,0.0032780931183326424,0.0,1.3489353181938823,0.0,0.0,0.0,0.06392281580748649,0.0,0.0032780931183326424,0.0,0.08686946763581505,1
3445,0.0,0.0,0.0,1.2620658505580673,0.0,-0.0032780931183326424,0.0,-0.08686946763581505,0.0,0.0,0.0,0.2114370061324553,0
3446,0.0,0.0,0.0,1.050628844425612,0.0,0.0,0.0,-0.2114370061324553,0.0,-0.008195232795831606,0.0,0.2835550547357737,0
3447,0.0,0.008195232795831606,0.0,0.7670737896898383,0.0,0.008195232795831606,0.0,-0.2835550547357737,-0.0016390465591663212,-0.0540885364524886,0.0,0.27863791505827457,0
3448,0.0016390465591663212,0.06228376924832021,0.0,0.48843587463156374,0.0016390465591663212,0.0540885364524886,0.0,-0.27863791505827457,-0.003278093118332642,-0.10489897978664456,0.0,0.224549378605786,0
3449,0.004917139677498963,0.16718274903496477,0.0,0.26388649602577774,0.003278093118332642,0.10489897978664456,0.0,-0.224549378605786,-0.0032780931183326424,-0.16062656279829945,0.0,0.15570942312080055,0
3450,0.008195232795831606,0.3278093118332642,0.0,0.1081770729049772,0.0032780931183326424,0.16062656279829945,0.0,-0.15570942312080055,-0.0032780931183326433,-0.20651986645495646,-0.0016390465591663212,0.0852304210766487,0
3451,0.011473325914164249,0.5343291782882207,0.0016390465591663212,0.022946651828328498,0.0032780931183326433,0.20651986645495646,0.0016390465591663212,-0.0852304210766487,-0.0016390465591663208,-0.23110556484245137,-0.003278093118332642,0.022946651828328498,0
3452,0.01311237247333057,0.7654347431306721,0.004917139677498963,0.0,0.0016390465591663208,0.23110556484245137,0.003278093118332642,-0.022946651828328498,0.0,-0.19340749398162582,0.0,0.0,0
3453,0.01311237247333057,0.9588422371122979,0.004917139677498963,0.0,0.0,0.19340749398162582,0.0,0.0,0.0016390465591663208,-0.1130942125824762,0.0,0.0,0
3454,0.011473325914164249,1.071936449694774,0.004917139677498963,0.0,-0.0016390465591663208,0.1130942125824762,0.0,0.0,0.0032780931183326433,-0.0032780931183327144,0.0,0.0,0
3455,0.008195232795831606,1.0752145428131068,0.004917139677498963,0.0,-0.0032780931183326433,0.0032780931183327144,0.0,0.0,0.0032780931183326424,0.10162088666831204,0.0,0.0,1
3456,0.004917139677498963,0.9735936561447948,0.004917139677498963,0.0,-0.0032780931183326424,-0.10162088666831204,0.0,0.0,0.003278093118332642,0.1835732146266279,0.003278093118332642,0.0,0
3457,0.0016390465591663212,0.7900204415181669,0.0016390465591663212,0.0,-0.003278093118332642,-0.1835732146266279,-0.003278093118332642,0.0,0.0016390465591663212,0.22454937860578605,0.0016390465591663212,0.0,0
3458,0.0,0.5654710629123808,0.0,0.0,-0.0016390465591663212,-0.22454937860578605,-0.0016390465591663212,0.0,0.0,0.21143700613245542,0.0,0.0,0
3459,0.0,0.3540340567799254,0.0,0.0,0.0,-0.21143700613245542,0.0,0.0,0.0,0.16390465591663214,-0.019668558709995853,0.0,0
3460,0.0,0.19012940086329325,0.019668558709995853,0.0,0.0,-0.16390465591663214,0.019668558709995853,0.0,0.0,0.11145516602330983,-0.08195232795831606,0.0,0
3461,0.0,0.07867423483998341,0.10162088666831191,0.0,0.0,-0.11145516602330983,0.08195232795831606,0.0,0.0,0.059005676129987555,-0.15243133000246784,0.0,0
3462,0.0,0.019668558709995853,0.25405221667077976,0.0,0.0,-0.059005676129987555,0.15243133000246784,0.0,0.0,0.019668558709995853,-0.22618842516495236,0.0,0
3463,0.0,0.0,0.4802406418357321,0.0,0.0,-0.019668558709995853,0.22618842516495236,0.0,0.0,0.0,-0.2835550547357736,0.0,0
3464,0.0,0.0,0.7637956965715057,0.0,0.0,0.0,0.2835550547357736,0.0,0.0,0.0,-0.3015845668866032,0.0,0
3465,0.0,0.0,1.0653802634581089,0.0,0.0,0.0,0.3015845668866032,0.0,0.0,0.0,-0.23930079763828283,0.0,0
3466,0.0,0.0,1.3046810610963917,0.0,0.0,0.0,0.23930079763828283,0.0,0.0,0.0,-0.12456753849664048,0.0,0
3467,0.0,0.0,1.4292485995930322,0.0,0.0,0.0,0.12456753849664048,0.0,0.0,0.0,0.022946651828328557,0.0,1
3468,0.0,0.0,1.4063019477647036,0.0,0.0,0.0,-0.022946651828328557,0.0,0.0,0.0,0.16226560935746592,0.0,0
3469,0.0,0.0,1.2440363384072377,0.0,0.0,0.0,-0.16226560935746592,0.0,0.0,0.0,0.26224744946661127,0.0,0
3470,0.0,0.0,0.9817888889406264,0.0,0.0,0.0,-0.26224744946661127,0.0,0.0,0.0,0.3032236134457694,0.0,0
3471,0.0,0.0,0.678565275494857,0.0,0.0,0.0,-0.3032236134457694,0.0,0.0,0.0,0.2671645891441104,-0.031141884624160104,0
3472,0.0,0.0,0.4114006863507466,0.031141884624160104,0.0,0.0,-0.2671645891441104,0.031141884624160104,0.0,0.0,0.20324177333662383,-0.09834279354997925,0
3473,0.0,0.0,0.2081589130141228,0.12948467817413936,0.0,0.0,-0.20324177333662383,0.09834279354997925,0.0,0.0,0.132762771292472,-0.1671827490349648,0
3474,0.0,0.0,0.07539614172165078,0.29666742720910416,0.0,0.0,-0.132762771292472,0.1671827490349648,0.0,0.0,0.06556186236665286,-0.2278274717241186,0
3475,0.0,0.0,0.009834279354997926,0.5244948989332228,0.0,0.0,-0.06556186236665286,0.2278274717241186,0.0,0.0,0.009834279354997926,-0.2720817288216093,0
3476,0.0,0.0,0.0,0.7965766277548321,0.0,0.0,-0.009834279354997926,0.2720817288216093,0.0,0.0,0.0,-0.2622474494666114,0
3477,0.0,0.0,0.0,1.0588240772214434,0.0,0.0,0.0,0.2622474494666114,0.0,0.0,0.0,-0.1737389352716301,0
3478,0.0,0.0,0.0,1.2325630124930735,0.0,0.0,0.0,0.1737389352716301,0.0,0.0,-0.0016390465591663212,-0.04097616397915793,0
3479,0.0,0.0,0.0016390465591663212,1.2735391764722315,0.0,0.0,0.0016390465591663212,0.04097616397915793,0.0,0.0,-0.0016390465591663212,0.10325993322747817,1
3480,0.0,0.0,0.0032780931183326424,1.1702792432447533,0.0,0.0,0.0016390465591663212,-0.10325993322747817,0.0,0.0,-0.0016390465591663208,0.21963223892828698,0
3481,0.0,0.0,0.004917139677498963,0.9506470043164663,0.0,0.0,0.0016390465591663208,-0.21963223892828698,0.0,0.0,0.0,0.2786379150582746,0
3482,0.0,0.0,0.004917139677498963,0.6720090892581917,0.0,0.0,0.0,-0.2786379150582746,0.0,0.0,0.0016390465591663208,0.2573303097891124,0
3483,0.0,0.0,0.0032780931183326424,0.4146787794690793,0.0,0.0,-0.0016390465591663208,-0.2573303097891124,0.0,0.0,0.0,0.19012940086329327,0
3484,0.0,0.0,0.0032780931183326424,0.224549378605786,0.0,0.0,0.0,-0.19012940086329327,0.0,0.0,0.0016390465591663212,0.06228376924832019,0
3485,0.0,0.0,0.0016390465591663212,0.1622656093574658,0.0,0.0,-0.0016390465591663212,-0.06228376924832019,-0.0032780931183326424,0.0,0.0016390465591663212,-0.07539614172165077,0
3486,0.0032780931183326424,0.0,0.0,0.23766175107911658,0.0032780931183326424,0.0,-0.0016390465591663212,0.07539614172165077,-0.004917139677498963,0.0,0.0,-0.19176844742245958,0
3487,0.008195232795831606,0.0,0.0,0.42943019850157615,0.004917139677498963,0.0,0.0,0.19176844742245958,-0.0032780931183326433,0.0,0.0,-0.23930079763828294,0
3488,0.011473325914164249,0.0,0.0,0.6687309961398591,0.0032780931183326433,0.0,0.0,0.23930079763828294,0.0,0.0,0.0,-0.24585698387494814,0
3489,0.011473325914164249,0.0,0.0,0.9145879800148072,0.0,0.0,0.0,0.24585698387494814,0.0,0.0,0.0,-0.1770170283899627,0
3490,0.011473325914164249,0.0,0.0,1.09160500840477,0.0,0.0,0.0,0.1770170283899627,0.0016390465591663225,0.0,0.0,-0.06556186236665273,0
3491,0.009834279354997926,0.0,0.0,1.1571668707714227,-0.0016390465591663225,0.0,0.0,0.06556186236665273,0.004917139677498963,0.0,0.0,0.060644722689153774,0
3492,0.004917139677498963,0.0,0.0,1.0965221480822689,-0.004917139677498963,0.0,0.0,-0.060644722689153774,0.003278093118332642,0.0,0.0,0.16718274903496477,1
3493,0.0016390465591663212,0.0,0.0,0.9293393990473041,-0.003278093118332642,0.0,0.0,-0.16718274903496477,0.0016390465591663212,0.0,0.0,0.23274461140161762,0
3494,0.0,0.0,0.0,0.6965947876456865,-0.0016390465591663212,0.0,0.0,-0.23274461140161762,-0.004917139677498963,0.0,0.0,0.24257889075661554,0
3495,0.004917139677498963,0.0,0.0,0.45401589688907096,0.004917139677498963,0.0,0.0,-0.24257889075661554,-0.05244948989332228,0.0,0.0,0.19668558709995854,0
3496,0.05736662957082124,0.0,0.0,0.2573303097891124,0.05244948989332228,0.0,0.0,-0.19668558709995854,-0.10489897978664457,0.0,0.0,0.1409580040883036,0
3497,0.1622656093574658,0.0,0.0,0.11637230570080881,0.10489897978664457,0.0,0.0,-0.1409580040883036,-0.1622656093574658,0.0,0.0,0.08359137451748239,0
3498,0.3245312187149316,0.0,0.0,0.03278093118332642,0.1622656093574658,0.0,0.0,-0.08359137451748239,-0.20815891301412281,0.0,0.0,0.03278093118332642,0
3499,0.5326901317290544,0.0,0.0,0.0,0.20815891301412281,0.0,0.0,-0.03278093118332642,-0.23766175107911658,0.0,0.0,0.0,0
3500,0.770351882808171,0.0,0.0,0.0,0.23766175107911658,0.0,0.0,0.0,-0.19668558709995854,0.0,0.0,0.0,0
3501,0.9670374699081296,0.0,0.0,0.0,0.19668558709995854,0.0,0.0,0.0,-0.10817707290497725,0.0,0.0,0.0,0
3502,1.0752145428131068,0.0,0.0,0.0,0.10817707290497725,0.0,0.0,0.0,0.008195232795831675,0.0,0.0,0.0,1
3503,1.0670193100172751,0.0,0.0,0.0,-0.008195232795831675,0.0,0.0,0.0,0.12620658505580673,0.0,0.0,0.0,0
3504,0.9408127249614684,0.0,0.0,0.0,-0.12620658505580673,0.0,0.0,0.0,0.21635414580995438,0.0,0.0,0.0,0
3505,0.724458579151514,0.0,0.0,0.0,-0.21635414580995438,0.0,0.0,0.0,0.23602270451995028,0.0,0.0,0.0,0
3506,0.48843587463156374,0.0,0.0,0.0,-0.23602270451995028,0.0,0.0,0.0,0.2065198664549565,0.0,0.0,0.0,0
3507,0.2819160081766072,0.0,0.0,0.0,-0.2065198664549565,0.0,0.0,0.0,0.13112372473330566,0.0,0.0,0.0,0
3508,0.15079228344330156,0.0,0.0,0.0,-0.13112372473330566,0.0,0.0,0.0,-0.003278093118332631,0.0,0.0,0.0,0
3509,0.1540703765616342,0.0,0.0,0.0,0.003278093118332631,0.0,0.0,0.0,-0.15079228344330153,0.0,0.0,0.0,0
3510,0.3048626600049357,0.0,0.0,0.0,0.15079228344330153,0.0,0.0,0.0,-0.2524131701116135,0.0,0.0,0.0,0
3511,0.5572758301165492,0.0,0.0,0.0,0.2524131701116135,0.0,0.0,0.0,-0.306501706564102,0.0,0.0,0.0,0
3512,0.8637775366806513,0.0,0.0,0.0,0.306501706564102,0.0,0.0,0.0,-0.3048626600049358,0.0,0.0,0.0,0
3513,1.168640196685587,0.0,0.0,0.0,0.3048626600049358,0.0,0.0,0.0,-0.21307605269162178,0.0,0.0,0.0,0
3514,1.3817162493772088,0.0,0.0,0.0,0.21307605269162178,0.0,0.0,0.0,-0.06392281580748649,0.0,0.0,0.0,0
3515,1.4456390651846953,0.0,0.0,0.0,0.06392281580748649,0.0,0.0,0.0,0.09670374699081297,0.0,0.0,0.0,1
3516,1.3489353181938823,0.0,0.0,0.0,-0.09670374699081297,0.0,0.0,0.0,0.23602270451995033,0.0,0.0,0.0,0
3517,1.112912613673932,0.0,0.0,0.0,-0.23602270451995033,0.0,0.0,0.0,0.30977979968243463,0.0,0.0,0.0,0
3518,0.8031328139914974,0.0,0.0,0.0,-0.30977979968243463,0.0,0.0,0.0,0.2966674272091041,0.0,0.0,0.0,0
3519,0.5064653867823933,0.0,0.0,0.0,-0.2966674272091041,0.0,0.0,0.0,0.23110556484245132,0.0,0.0,0.0,0
3520,0.27535982193994196,0.0,0.0,0.0,-0.23110556484245132,0.0,0.0,0.0,0.0999818401091456,0.0,0.0,0.0,0
3521,0.17537798183079636,0.0,0.0,0.0,-0.0999818401091456,0.0,0.0,0.0,-0.044254257097490673,0.0,0.0,0.0,0
3522,0.21963223892828704,0.0,0.0,0.0,0.044254257097490673,0.0,0.0,0.0,-0.16882179559413107,0.0,0.0,0.0,0
3523,0.3884540345224181,0.0,0.0,0.0,0.16882179559413107,0.0,0.0,0.0,-0.22946651828328501,0.0,0.0,0.0,0
3524,0.6179205528057031,0.0,0.0,0.0,0.22946651828328501,0.0,0.0,0.0,-0.24257889075661554,0.0,0.0,0.0,0
3525,0.8604994435623187,0.0,0.0,0.0,0.24257889075661554,0.0,0.0,0.0,-0.1835732146266279,0.0,0.0,0.0,0
3526,1.0440726581889466,0.0,0.0,0.0,0.1835732146266279,0.0,0.0,0.0,-0.07703518828081712,0.0,0.0,0.0,0
3527,1.1211078464697637,0.0,0.0,0.0,0.07703518828081712,0.0,0.0,0.0,0.04753235021582336,0.0,0.0,0.0,1
3528,1.0735754962539403,0.0,0.0,0.0,-0.04753235021582336,0.0,0.0,0.0,0.1557094231208005,0.0,0.0,0.0,0
3529,0.9178660731331398,0.0,0.0,0.0,-0.1557094231208005,0.0,0.0,0.0,0.22782747172411866,0.0,0.0,0.0,0
3530,0.6900386014090212,0.0,0.0,0.0,-0.22782747172411866,0.0,0.0,0.0,0.23766175107911652,0.0,0.0,0.0,0
3531,0.45237685032990466,0.0,0.0,0.0,-0.23766175107911652,0.0,0.0,0.0,0.19504654054079223,0.0,0.0,0.0,0
3532,0.2573303097891124,0.0,0.0,0.0,-0.19504654054079223,0.0,0.0,0.0,0.14259705064746994,0.0,0.0,-0.018029512150829534,0
3533,0.11473325914164248,0.0,0.0,0.018029512150829534,-0.14259705064746994,0.0,0.0,0.018029512150829534,0.08359137451748237,0.0,0.0,-0.06556186236665285,0
3534,0.031141884624160104,0.0,0.0,0.08359137451748239,-0.08359137451748237,0.0,0.0,0.06556186236665285,0.031141884624160104,0.0,0.0,-0.11473325914164248,0
3535,0.0,0.0,0.0,0.19832463365912487,-0.031141884624160104,0.0,0.0,0.11473325914164248,0.0,0.0,0.0,-0.16062656279829948,0
3536,0.0,0.0,0.0,0.35895119645742435,0.0,0.0,0.0,0.16062656279829948,0.0,0.0,0.0,-0.19176844742245958,0
3537,0.0,0.0,0.0,0.5507196438798839,0.0,0.0,0.0,0.19176844742245958,0.0,0.0,-0.0016390465591663212,-0.18849035430412697,0
3538,0.0,0.0,0.0016390465591663212,0.7392099981840109,0.0,0.0,0.0016390465591663212,0.18849035430412697,0.0,0.0,0.0,-0.12620658505580673,0
3539,0.0,0.0,0.0016390465591663212,0.8654165832398176,0.0,0.0,0.0,0.12620658505580673,0.0,0.0,0.0,-0.03278093118332637,0
3540,0.0,0.0,0.0016390465591663212,0.898197514423144,0.0,0.0,0.0,0.03278093118332637,0.0,0.0,0.0016390465591663212,0.07211804860331805,1
3541,0.0,0.0,0.0,0.8260794658198259,0.0,0.0,-0.0016390465591663212,-0.07211804860331805,0.0,0.0,0.0,0.1589875162391332,0
