,g_let,a_let,t_let,c_let,slope_g_after,slope_a_after,slope_t_after,slope_c_after,slope_g_before,slope_a_before,slope_t_before,slope_c_before,peak_no_peak
3392,0.0,0.0,0.7578047929849036,0.0,0.0,0.0,-0.31397538737481934,0.0,0.0,0.0,0.2907179512729809,-0.06589606895520901,0
3393,0.0,0.0,0.46708684171192266,0.06589606895520901,0.0,0.0,-0.2907179512729809,0.06589606895520901,0.0,0.0,0.2228837626426187,-0.14148273628618402,0
3394,0.0,0.0,0.24420307906930397,0.20737880524139304,0.0,0.0,-0.2228837626426187,0.14148273628618402,0.0,0.0,0.14729709531164367,-0.22482188231777192,0
3395,0.0,0.0,0.0969059837576603,0.43220068755916496,0.0,0.0,-0.14729709531164367,0.22482188231777192,0.0,0.0,0.07752478700612823,-0.2887798315978277,0
3396,0.0,0.0,0.01938119675153206,0.7209805191569927,0.0,0.0,-0.07752478700612823,0.2887798315978277,0.0,0.0,0.01938119675153206,-0.3430471825021175,0
3397,0.0,0.0,0.0,1.0640277016591102,0.0,0.0,-0.01938119675153206,0.3430471825021175,0.0,0.0,0.0,-0.2945941906232872,0
3398,0.0,0.0,0.0,1.3586218922823974,0.0,0.0,0.0,0.2945941906232872,0.0,0.0,0.0,-0.18993572816501425,0
3399,0.0,0.0,0.0,1.5485576204474116,0.0,0.0,0.0,0.18993572816501425,0.0,0.0,0.0,-0.03682427382791098,0
3400,0.0,0.0,0.0,1.5853818942753226,0.0,0.0,0.0,0.03682427382791098,0.0,0.0,0.0,0.11434906083403917,1
3401,0.0,0.0,0.0,1.4710328334412834,0.0,0.0,0.0,-0.11434906083403917,0.0,0.0,0.0,0.2403268397189977,0
3402,0.0,0.0,0.0,1.2307059937222857,0.0,0.0,0.0,-0.2403268397189977,0.0,0.0,0.0,0.30622290867420643,0
3403,0.0,0.0,0.0,0.9244830850480793,0.0,0.0,0.0,-0.30622290867420643,0.0,0.0,0.0,0.31591350704997256,0
3404,0.0,0.0,0.0,0.6085695779981067,0.0,0.0,0.0,-0.31591350704997256,0.0,0.0,0.0,0.25583179712022325,0
3405,0.0,0.0,0.0,0.3527377808778835,0.0,0.0,0.0,-0.25583179712022325,0.0,0.0,-0.027133675452144883,0.18218324946440137,0
3406,0.0,0.0,0.027133675452144883,0.17055453141348212,0.0,0.0,0.027133675452144883,-0.18218324946440137,0.0,0.0,-0.09302974440735388,0.11241094115888595,0
3407,0.0,0.0,0.12016341985949877,0.05814359025459618,0.0,0.0,0.09302974440735388,-0.11241094115888595,0.0,0.0,-0.1647401723880225,0.050391111553983355,0
3408,0.0,0.0,0.28490359224752126,0.007752478700612824,0.0,0.0,0.1647401723880225,-0.050391111553983355,0.0,0.0,-0.22869812166807835,0.0019381196751532062,0
3409,0.0,0.0,0.5136017139155996,0.005814359025459618,0.0,0.0,0.22869812166807835,-0.0019381196751532062,0.0,0.0,-0.2810273528972148,-0.007752478700612824,0
3410,0.0,0.0,0.7946290668128144,0.013566837726072442,0.0,0.0,0.2810273528972148,0.007752478700612824,0.0,0.0,-0.2790892332220618,-0.003876239350306414,0
3411,0.0,0.0,1.0737183000348762,0.017443077076378856,0.0,0.0,0.2790892332220618,0.003876239350306414,0.0,0.0,-0.2015644462159334,-0.0019381196751532027,0
3412,0.0,0.0,1.2752827462508096,0.01938119675153206,0.0,0.0,0.2015644462159334,0.0019381196751532027,0.0,0.0,-0.07752478700612819,0.0,0
3413,0.0,0.0,1.3528075332569378,0.01938119675153206,0.0,0.0,0.07752478700612819,0.0,0.0,0.0,0.06783418863036217,0.0038762393503064107,1
3414,0.0,0.0,1.2849733446265756,0.015504957401225648,0.0,0.0,-0.06783418863036217,-0.0038762393503064107,0.0,0.0,0.19575008719047382,0.007752478700612824,0
3415,0.0,0.0,1.0892232574361018,0.007752478700612824,0.0,0.0,-0.19575008719047382,-0.007752478700612824,-0.015504957401225648,-0.003876239350306412,0.27715111354690847,0.005814359025459618,0
3416,0.015504957401225648,0.003876239350306412,0.8120721438891934,0.001938119675153206,0.015504957401225648,0.003876239350306412,-0.27715111354690847,-0.005814359025459618,-0.08140102635643465,-0.005814359025459617,0.28296547257236815,0.001938119675153206,0
3417,0.0969059837576603,0.00969059837576603,0.5291066713168252,0.0,0.08140102635643465,0.005814359025459617,-0.28296547257236815,-0.001938119675153206,-0.15698769368740967,-0.007752478700612827,0.23063624134323146,0.0,0
3418,0.25389367744506997,0.017443077076378856,0.29847042997359374,0.0,0.15698769368740967,0.007752478700612827,-0.23063624134323146,0.0,-0.22869812166807835,-0.007752478700612821,0.16861641173832895,0.0,0
3419,0.4825917991131483,0.025195555776991677,0.1298540182352648,0.0,0.22869812166807835,0.007752478700612821,-0.16861641173832895,0.0,-0.2887798315978277,-0.009690598375766035,0.0988441034328135,0.0,0
3420,0.771371630710976,0.03488615415275771,0.031009914802451296,0.0,0.2887798315978277,0.009690598375766035,-0.0988441034328135,0.0,-0.31397538737481934,-0.005814359025459612,0.031009914802451296,0.0,0
3421,1.0853470180857954,0.040700513178217324,0.0,0.0,0.31397538737481934,0.005814359025459612,-0.031009914802451296,0.0,-0.25389367744506997,-0.0019381196751532062,0.0,0.0,0
3422,1.3392406955308653,0.04263863285337053,0.0,0.0,0.25389367744506997,0.0019381196751532062,0.0,0.0,-0.14148273628618413,0.0019381196751532062,0.0,0.0,0
3423,1.4807234318170495,0.040700513178217324,0.0,0.0,0.14148273628618413,-0.0019381196751532062,0.0,0.0,0.003876239350306454,0.009690598375766028,0.0,0.0,0
3424,1.476847192466743,0.031009914802451296,0.0,0.0,-0.003876239350306454,-0.009690598375766028,0.0,0.0,0.1472970953116437,0.007752478700612825,0.0,0.0,1
3425,1.3295500971550993,0.02325743610183847,0.0,0.0,-0.1472970953116437,-0.007752478700612825,0.0,0.0,0.25195555776991685,0.007752478700612823,0.0,0.0,0
3426,1.0775945393851825,0.015504957401225648,0.0,0.0,-0.25195555776991685,-0.007752478700612823,0.0,0.0,0.3042847889990532,0.007752478700612824,0.0,0.0,0
3427,0.7733097503861293,0.007752478700612824,0.0,0.0,-0.3042847889990532,-0.007752478700612824,0.0,0.0,0.2849035922475213,0.007752478700612824,0.0,0.0,0
3428,0.48840615813860794,0.0,0.0,0.0,-0.2849035922475213,-0.007752478700612824,0.0,0.0,0.22288376264261872,0.0,0.0,0.0,0
3429,0.2655223954959892,0.0,0.0,0.0,-0.22288376264261872,0.0,0.0,0.0,0.15311145433710327,-0.03488615415275771,0.0,0.0,0
3430,0.11241094115888595,0.03488615415275771,0.0,0.0,-0.15311145433710327,0.03488615415275771,0.0,0.0,0.08527726570674106,-0.12985401823526482,0.0,0.0,0
3431,0.027133675452144883,0.16474017238802252,0.0,0.0,-0.08527726570674106,0.12985401823526482,0.0,0.0,0.027133675452144883,-0.23451248069353792,0.0,0.0,0
3432,0.0,0.39925265308156044,0.0,0.0,-0.027133675452144883,0.23451248069353792,0.0,0.0,0.0,-0.3352947038015046,0.0,0.0,0
3433,0.0,0.734547356883065,0.0,0.0,0.0,0.3352947038015046,0.0,0.0,0.0,-0.41669573015793937,0.0,0.0,0
3434,0.0,1.1512430870410044,0.0,0.0,0.0,0.41669573015793937,0.0,0.0,-0.001938119675153206,-0.43220068755916485,0.0,0.0,0
3435,0.001938119675153206,1.5834437746001693,0.0,0.0,0.001938119675153206,0.43220068755916485,0.0,0.0,-0.001938119675153206,-0.3333565841263515,0.0,0.0,0
3436,0.003876239350306412,1.9168003587265208,0.0,0.0,0.001938119675153206,0.3333565841263515,0.0,0.0,-0.0019381196751532058,-0.15698769368740972,0.0,0.0,0
3437,0.005814359025459618,2.0737880524139305,0.0,0.0,0.0019381196751532058,0.15698769368740972,0.0,0.0,0.0,0.05039111155398324,0.0,0.0,0
3438,0.005814359025459618,2.0233969408599473,0.0,0.0,0.0,-0.05039111155398324,0.0,0.0,-0.0019381196751532062,0.24226495939415083,0.0,0.0,1
3439,0.007752478700612824,1.7811319814657964,0.0,0.0,0.0019381196751532062,-0.24226495939415083,0.0,0.0,0.0,0.37793333665487516,0.0,0.0,0
3440,0.007752478700612824,1.4031986448109213,0.0,0.0,0.0,-0.37793333665487516,0.0,0.0,0.003876239350306412,0.43026256788401185,0.0,-0.003876239350306412,0
3441,0.003876239350306412,0.9729360769269094,0.0,0.003876239350306412,-0.003876239350306412,-0.43026256788401185,0.0,0.003876239350306412,0.001938119675153206,0.3798714563300284,0.0,-0.060081709929749386,0
3442,0.001938119675153206,0.593064620596881,0.0,0.0639579492800558,-0.001938119675153206,-0.3798714563300284,0.0,0.060081709929749386,0.001938119675153206,0.2868417119226745,0.0,-0.12210153953465197,0
3443,0.0,0.30622290867420654,0.0,0.18605948881470777,-0.001938119675153206,-0.2868417119226745,0.0,0.12210153953465197,0.0,0.18799760848986097,0.0,-0.18218324946440137,0
3444,0.0,0.11822530018434557,0.0,0.36824273827910914,0.0,-0.18799760848986097,0.0,0.18218324946440137,0.0,0.09690598375766031,0.0,-0.22869812166807835,0
3445,0.0,0.021319316426685265,0.0,0.5969408599471875,0.0,-0.09690598375766031,0.0,0.22869812166807835,0.0,0.021319316426685265,0.0,-0.25970803647052954,0
3446,0.0,0.0,0.0,0.856648896417717,0.0,-0.021319316426685265,0.0,0.25970803647052954,-0.001938119675153206,0.0,0.0,-0.2093169249165463,0
3447,0.001938119675153206,0.0,0.0,1.0659658213342633,0.001938119675153206,0.0,0.0,0.2093169249165463,-0.001938119675153206,0.0,0.0,-0.11434906083403917,0
3448,0.003876239350306412,0.0,0.0,1.1803148821683025,0.001938119675153206,0.0,0.0,0.11434906083403917,-0.005814359025459617,0.0,0.0,0.003876239350306454,0
3449,0.00969059837576603,0.0,0.0,1.176438642817996,0.005814359025459617,0.0,0.0,-0.003876239350306454,-0.005814359025459619,0.0,0.0,0.11822530018434563,1
3450,0.015504957401225648,0.0,0.0,1.0582133426336504,0.005814359025459619,0.0,0.0,-0.11822530018434563,-0.005814359025459617,0.0,0.0,0.2035025658910865,0
3451,0.021319316426685265,0.0,0.0,0.8547107767425639,0.005814359025459617,0.0,0.0,-0.2035025658910865,-0.007752478700612825,-0.01938119675153206,0.0,0.24226495939415083,0
3452,0.02907179512729809,0.01938119675153206,0.0,0.6124458173484131,0.007752478700612825,0.01938119675153206,0.0,-0.24226495939415083,-0.003876239350306416,-0.06783418863036221,0.0,0.2286981216680783,0
3453,0.032948034477604506,0.08721538538189427,0.0,0.3837476956803348,0.003876239350306416,0.06783418863036221,0.0,-0.2286981216680783,-0.0038762393503064124,-0.11628718050919237,0.0,0.17636889043894174,0
3454,0.03682427382791092,0.20350256589108665,0.0,0.20737880524139304,0.0038762393503064124,0.11628718050919237,0.0,-0.17636889043894174,-0.0019381196751531993,-0.1608639330377161,0.0,0.12016341985949877,0
3455,0.03876239350306412,0.36436649892880274,0.0,0.08721538538189427,0.0019381196751531993,0.1608639330377161,0.0,-0.12016341985949877,0.0019381196751531993,-0.197688206865627,0.0,0.06589606895520901,0
3456,0.03682427382791092,0.5620547057944297,0.0,0.021319316426685265,-0.0019381196751531993,0.197688206865627,0.0,-0.06589606895520901,0.0038762393503064124,-0.19768820686562705,0.0,0.021319316426685265,0
3457,0.032948034477604506,0.7597429126600568,0.0,0.0,-0.0038762393503064124,0.19768820686562705,0.0,-0.021319316426685265,0.003876239350306416,-0.14342085596133725,0.0,0.0,0
3458,0.02907179512729809,0.903163768621394,0.0,0.0,-0.003876239350306416,0.14342085596133725,0.0,0.0,0.005814359025459619,-0.05620547057944292,0.0,0.0,0
3459,0.02325743610183847,0.9593692392008369,0.0,0.0,-0.005814359025459619,0.05620547057944292,0.0,0.0,0.005814359025459615,0.040700513178217324,0.0,0.0,0
3460,0.017443077076378856,0.9186687260226196,0.0,0.0,-0.005814359025459615,-0.040700513178217324,0.0,0.0,0.00581435902545962,0.1259777788849583,0.0,0.0,1
3461,0.011628718050919236,0.7926909471376613,0.0,0.0,-0.00581435902545962,-0.1259777788849583,0.0,0.0,0.0038762393503064116,0.1860594888147078,0.0,0.0,0
3462,0.007752478700612824,0.6066314583229535,0.0,0.0,-0.0038762393503064116,-0.1860594888147078,0.0,0.0,0.003876239350306412,0.20350256589108667,0.0,0.0,0
3463,0.003876239350306412,0.40312889243186684,0.0,0.0,-0.003876239350306412,-0.20350256589108667,0.0,0.0,0.001938119675153206,0.16861641173832892,-0.001938119675153206,0.0,0
3464,0.001938119675153206,0.23451248069353792,0.001938119675153206,0.0,-0.001938119675153206,-0.16861641173832892,0.001938119675153206,0.0,0.001938119675153206,0.12403965920980517,-0.08140102635643466,0.0,0
3465,0.0,0.11047282148373275,0.08333914603158786,0.0,-0.001938119675153206,-0.12403965920980517,0.08140102635643466,0.0,0.0,0.07558666733097504,-0.1628020527128693,0.0,0
3466,0.0,0.03488615415275771,0.24614119874445717,0.0,0.0,-0.07558666733097504,0.1628020527128693,0.0,0.0,0.03488615415275771,-0.25001743809476357,0.0,0
3467,0.0,0.0,0.49615863683922073,0.0,0.0,-0.03488615415275771,0.25001743809476357,0.0,0.0,-0.005814359025459618,-0.3139753873748194,0.0,0
3468,0.0,0.005814359025459618,0.8101340242140401,0.0,0.0,0.005814359025459618,0.3139753873748194,0.0,0.0,-0.005814359025459618,-0.358552139903343,0.0,0
3469,0.0,0.011628718050919236,1.1686861641173831,0.0,0.0,0.005814359025459618,0.358552139903343,0.0,0.0,-0.0019381196751532062,-0.28877983159782783,0.0,0
3470,0.0,0.013566837726072442,1.457465995715211,0.0,0.0,0.0019381196751532062,0.28877983159782783,0.0,0.0,0.0,-0.15117333466195015,0.0,0
3471,0.0,0.013566837726072442,1.6086393303771611,0.0,0.0,0.0,0.15117333466195015,0.0,0.0,-0.0019381196751532062,0.02519555577699184,0.0,0
3472,0.0,0.015504957401225648,1.5834437746001693,0.0,0.0,0.0019381196751532062,-0.02519555577699184,0.0,0.0,0.0038762393503064124,0.19381196751532048,0.0,1
3473,0.0,0.011628718050919236,1.3896318070848488,0.0,0.0,-0.0038762393503064124,-0.19381196751532048,0.0,0.0,0.007752478700612823,0.3178516267251259,0.0,0
3474,0.0,0.003876239350306412,1.071780180359723,0.0,0.0,-0.007752478700612823,-0.3178516267251259,0.0,0.0,0.003876239350306412,0.35273778087788343,0.0,0
3475,0.0,0.0,0.7190423994818395,0.0,0.0,-0.003876239350306412,-0.35273778087788343,0.0,0.0,0.0,0.30040854964874697,0.0,0
3476,0.0,0.0,0.4186338498330925,0.0,0.0,0.0,-0.30040854964874697,0.0,0.0,0.0,0.20156444621593342,0.0,0
3477,0.0,0.0,0.21706940361715907,0.0,0.0,0.0,-0.20156444621593342,0.0,0.0,0.0,0.029071795127298072,0.0,0
3478,0.0,0.0,0.187997608489861,0.0,0.0,0.0,-0.029071795127298072,0.0,0.0,0.0,-0.15117333466195007,0.0,0
3479,0.0,0.0,0.33917094315181107,0.0,0.0,0.0,0.15117333466195007,0.0,0.0,0.0,-0.2790892332220617,0.0,0
3480,0.0,0.0,0.6182601763738728,0.0,0.0,0.0,0.2790892332220617,0.0,0.0,0.0,-0.33723282347665784,0.0,0
3481,0.0,0.0,0.9554929998505306,0.0,0.0,0.0,0.33723282347665784,0.0,0.0,0.0,-0.3430471825021175,0.0,0
3482,0.0,0.0,1.2985401823526481,0.0,0.0,0.0,0.3430471825021175,0.0,0.0,0.0,-0.24614119874445706,0.0,0
3483,0.0,0.0,1.5446813810971052,0.0,0.0,0.0,0.24614119874445706,0.0,0.0,0.0,-0.09496786408250713,0.0,0
3484,0.0,0.0,1.6396492451796123,0.0,0.0,0.0,0.09496786408250713,0.0,0.0,0.0,0.07752478700612819,0.0,1
3485,0.0,0.0,1.562124458173484,0.0,0.0,0.0,-0.07752478700612819,0.0,0.0,0.0,0.22676000199292523,0.0,0
3486,0.0,0.0,1.3353644561805589,0.0,0.0,0.0,-0.22676000199292523,0.0,-0.001938119675153206,-0.005814359025459618,0.32366598575058525,0.0,0
3487,0.001938119675153206,0.005814359025459618,1.0116984704299736,0.0,0.001938119675153206,0.005814359025459618,-0.32366598575058525,0.0,-0.0038762393503064116,-0.07946290668128145,0.3430471825021175,0.0,0
3488,0.005814359025459618,0.08527726570674106,0.6686512879278561,0.0,0.0038762393503064116,0.07946290668128145,-0.3430471825021175,0.0,-0.0038762393503064116,-0.1589258133625629,0.2810273528972149,0.0,0
3489,0.00969059837576603,0.24420307906930397,0.3876239350306412,0.0,0.0038762393503064116,0.1589258133625629,-0.2810273528972149,0.0,-0.0019381196751532062,-0.23451248069353794,0.20931692491654624,0.0,0
3490,0.011628718050919236,0.4787155597628419,0.17830701011409494,0.0,0.0019381196751532062,0.23451248069353794,-0.20931692491654624,0.0,-0.0019381196751532062,-0.2907179512729809,0.12597777888495837,0.0,0
3491,0.013566837726072442,0.7694335110358228,0.05232923122913656,0.0,0.0019381196751532062,0.2907179512729809,-0.12597777888495837,0.0,0.0019381196751532062,-0.3178516267251257,0.05232923122913656,0.0,0
3492,0.011628718050919236,1.0872851377609485,0.0,0.0,-0.0019381196751532062,0.3178516267251257,-0.05232923122913656,0.0,0.0019381196751532062,-0.24226495939415083,0.0,0.0,0
3493,0.00969059837576603,1.3295500971550993,0.0,0.0,-0.0019381196751532062,0.24226495939415083,0.0,0.0,0.0038762393503064116,-0.11434906083403917,0.0,0.0,0
3494,0.005814359025459618,1.4438991579891385,0.0,0.0,-0.0038762393503064116,0.11434906083403917,0.0,0.0,0.0038762393503064116,0.03682427382791098,0.0,0.0,0
3495,0.001938119675153206,1.4070748841612275,0.0,0.0,-0.0038762393503064116,-0.03682427382791098,0.0,0.0,0.001938119675153206,0.17636889043894177,0.0,0.0,1
3496,0.0,1.2307059937222857,0.0,0.0,-0.001938119675153206,-0.17636889043894177,0.0,0.0,0.0,0.26939863484629556,0.0,0.0,0
3497,0.0,0.9613073588759902,0.0,0.0,0.0,-0.26939863484629556,0.0,0.0,0.0,0.29847042997359374,0.0,0.0,0
3498,0.0,0.6628369289023964,0.0,0.0,0.0,-0.29847042997359374,0.0,0.0,0.0,0.263584275820836,0.0,0.0,0
3499,0.0,0.39925265308156044,0.0,0.0,0.0,-0.263584275820836,0.0,0.0,0.0,0.1938119675153206,-0.03682427382791092,0.0,0
3500,0.0,0.20544068556623984,0.03682427382791092,0.0,0.0,-0.1938119675153206,0.03682427382791092,0.0,0.0,0.1259777788849584,-0.10465846245827312,0.0,0
3501,0.0,0.07946290668128145,0.14148273628618405,0.0,0.0,-0.1259777788849584,0.10465846245827312,0.0,0.0,0.0639579492800558,-0.17443077076378852,0.0,0
3502,0.0,0.015504957401225648,0.31591350704997256,0.0,0.0,-0.0639579492800558,0.17443077076378852,0.0,0.0,0.015504957401225648,-0.23838872004384437,0.0,0
3503,0.0,0.0,0.5543022270938169,0.0,0.0,-0.015504957401225648,0.23838872004384437,0.0,0.0,-0.003876239350306412,-0.28296547257236804,0.0,0
3504,0.0,0.003876239350306412,0.837267699666185,0.0,0.0,0.003876239350306412,0.28296547257236804,0.0,0.0,-0.0019381196751532058,-0.2655223954959893,0.0,0
3505,0.0,0.005814359025459618,1.1027900951621743,0.0,0.0,0.0019381196751532058,0.2655223954959893,0.0,0.0,0.0,-0.17443077076378843,0.0,0
3506,0.0,0.005814359025459618,1.2772208659259627,0.0,0.0,0.0,0.17443077076378843,0.0,-0.001938119675153206,0.0,-0.040700513178217435,0.0,0
3507,0.001938119675153206,0.005814359025459618,1.3179213791041802,0.0,0.001938119675153206,0.0,0.040700513178217435,0.0,0.0,0.0,0.10659658213342649,0.0,1
3508,0.001938119675153206,0.005814359025459618,1.2113247969707537,0.0,0.0,0.0,-0.10659658213342649,0.0,0.0,0.0038762393503064116,0.22869812166807824,0.0,0
3509,0.001938119675153206,0.001938119675153206,0.9826266753026754,0.0,0.0,-0.0038762393503064116,-0.22869812166807824,0.0,0.001938119675153206,0.001938119675153206,0.2965323102984405,0.0,0
3510,0.0,0.0,0.6860943650042349,0.0,-0.001938119675153206,-0.001938119675153206,-0.2965323102984405,0.0,0.0,0.0,0.2616461561456828,0.0,0
3511,0.0,0.0,0.4244482088585521,0.0,0.0,0.0,-0.2616461561456828,0.0,0.0,0.0,0.21319316426685264,0.0,0
3512,0.0,0.0,0.21125504459169947,0.0,0.0,0.0,-0.21319316426685264,0.0,0.0,0.0,0.08915350505704749,0.0,0
3513,0.0,0.0,0.12210153953465198,0.0,0.0,0.0,-0.08915350505704749,0.0,0.0,0.0,-0.07171042798066861,0.0,0
3514,0.0,0.0,0.1938119675153206,0.0,0.0,0.0,0.07171042798066861,0.0,0.0,0.0,-0.2209456429674655,0.0,0
3515,0.0,0.0,0.4147576104827861,0.0,0.0,0.0,0.2209456429674655,0.0,0.0,0.0,-0.2829654725723681,0.0,0
3516,0.0,0.0,0.6977230830551542,0.0,0.0,0.0,0.2829654725723681,0.0,0.0,0.0,-0.32366598575058547,0.0,0
3517,0.0,0.0,1.0213890688057397,0.0,0.0,0.0,0.32366598575058547,0.0,0.0,0.0,-0.27715111354690847,0.0,0
3518,0.0,0.0,1.2985401823526481,0.0,0.0,0.0,0.27715111354690847,0.0,0.0,0.0,-0.15311145433710327,0.0,0
3519,0.0,0.0,1.4516516366897514,0.0,0.0,0.0,0.15311145433710327,0.0,0.0,0.0,0.005814359025459792,0.0,0
3520,0.0,0.0,1.4458372776642916,0.0,0.0,0.0,-0.005814359025459792,0.0,0.0,0.0,0.16086393303771596,0.0,1
3521,0.0,0.0,1.2849733446265756,0.0,0.0,0.0,-0.16086393303771596,0.0,0.0,0.0,0.273274874196602,0.0,0
3522,0.0,0.0,1.0116984704299736,0.0,0.0,0.0,-0.273274874196602,0.0,0.0,-0.060081709929749386,0.3178516267251259,0.0,0
3523,0.0,0.060081709929749386,0.6938468437048477,0.0,0.0,0.060081709929749386,-0.3178516267251259,0.0,0.0,-0.13566837726072445,0.2771511135469084,0.0,0
3524,0.0,0.19575008719047382,0.4166957301579393,0.0,0.0,0.13566837726072445,-0.2771511135469084,0.0,0.0,-0.21319316426685264,0.21125504459169947,-0.003876239350306412,0
3525,0.0,0.40894325145732646,0.20544068556623984,0.003876239350306412,0.0,0.21319316426685264,-0.21125504459169947,0.003876239350306412,0.0,-0.27521299387175524,0.13566837726072442,-0.005814359025459617,0
3526,0.0,0.6841562453290817,0.06977230830551542,0.00969059837576603,0.0,0.27521299387175524,-0.13566837726072442,0.005814359025459617,0.0,-0.3256041054257386,0.06395794928005581,-0.005814359025459619,0
3527,0.0,1.0097603507548203,0.005814359025459618,0.015504957401225648,0.0,0.3256041054257386,-0.06395794928005581,0.005814359025459619,0.0,-0.2868417119226745,0.005814359025459618,-0.007752478700612823,0
3528,0.0,1.2966020626774948,0.0,0.02325743610183847,0.0,0.2868417119226745,-0.005814359025459618,0.007752478700612823,0.0,-0.18218324946440134,0.0,-0.0038762393503064124,0
3529,0.0,1.4787853121418961,0.0,0.027133675452144883,0.0,0.18218324946440134,0.0,0.0038762393503064124,0.0,-0.038762393503064096,0.0,0.0019381196751532062,0
3530,0.0,1.5175477056449602,0.0,0.025195555776991677,0.0,0.038762393503064096,0.0,-0.0019381196751532062,0.0,0.11047282148373272,0.0,0.005814359025459619,1
3531,0.0,1.4070748841612275,0.0,0.01938119675153206,0.0,-0.11047282148373272,0.0,-0.005814359025459619,0.0,0.23645060036869103,0.0,0.005814359025459617,0
3532,0.0,1.1706242837925365,0.0,0.013566837726072442,0.0,-0.23645060036869103,0.0,-0.005814359025459617,0.0,0.30622290867420654,0.0,0.007752478700612824,0
3533,0.0,0.8644013751183299,0.0,0.005814359025459618,0.0,-0.30622290867420654,0.0,-0.007752478700612824,0.0,0.3042847889990534,0.0,0.0038762393503064116,0
3534,0.0,0.5601165861192765,0.0,0.001938119675153206,0.0,-0.3042847889990534,0.0,-0.0038762393503064116,0.0,0.2461411987444571,-0.011628718050919236,0.001938119675153206,0
3535,0.0,0.3139753873748194,0.011628718050919236,0.0,0.0,-0.2461411987444571,0.011628718050919236,-0.001938119675153206,0.0,0.17636889043894177,-0.07946290668128145,0.0,0
3536,0.0,0.13760649693587762,0.09109162473220069,0.0,0.0,-0.17636889043894177,0.07946290668128145,0.0,0.0,0.10272034278311991,-0.15117333466195004,0.0,0
3537,0.0,0.03488615415275771,0.24226495939415074,0.0,0.0,-0.10272034278311991,0.15117333466195004,0.0,0.0,0.03488615415275771,-0.21706940361715907,0.0,0
3538,0.0,0.0,0.4593343630113098,0.0,0.0,-0.03488615415275771,0.21706940361715907,0.0,0.0,0.0,-0.26746051517114244,0.0,0
3539,0.0,0.0,0.7267948781824523,0.0,0.0,0.0,0.26746051517114244,0.0,0.0,0.0,-0.2868417119226745,0.0,0
3540,0.0,0.0,1.0136365901051267,0.0,0.0,0.0,0.2868417119226745,0.0,0.0,0.0,-0.21706940361715898,0.0,0
3541,0.0,0.0,1.2307059937222857,0.0,0.0,0.0,0.21706940361715898,0.0,0.0,0.0,-0.09884410343281358,0.0,0
3542,0.0,0.0,1.3295500971550993,0.0,0.0,0.0,0.09884410343281358,0.0,0.0,0.0,0.04070051317821721,0.0,0
3543,0.0,0.0,1.288849583976882,0.0,0.0,0.0,-0.04070051317821721,0.0,0.0,0.0,0.1686164117383291,0.0,1
3544,0.0,0.0,1.120233172238553,0.0,0.0,0.0,-0.1686164117383291,0.0,0.0,-0.001938119675153206,0.2577699167953763,0.0,0
3545,0.0,0.001938119675153206,0.8624632554431767,0.0,0.0,0.001938119675153206,-0.2577699167953763,0.0,0.0,-0.05426735090428977,0.28490359224752126,0.0,0
3546,0.0,0.05620547057944297,0.5775596631956554,0.0,0.0,0.05426735090428977,-0.28490359224752126,0.0,0.0,-0.11241094115888595,0.23838872004384437,0.0,0
3547,0.0,0.16861641173832892,0.33917094315181107,0.0,0.0,0.11241094115888595,-0.23838872004384437,0.0,0.0,-0.17636889043894177,0.17830701011409497,0.0,0
3548,0.0,0.3449853021772707,0.1608639330377161,0.0,0.0,0.17636889043894177,-0.17830701011409497,0.0,-0.001938119675153206,-0.22676000199292506,0.11241094115888595,0.0,0
3549,0.001938119675153206,0.5717453041701958,0.04845299187883015,0.0,0.001938119675153206,0.22676000199292506,-0.11241094115888595,0.0,-0.0038762393503064116,-0.2655223954959892,0.04845299187883015,0.0,0
3550,0.005814359025459618,0.837267699666185,0.0,0.0,0.0038762393503064116,0.2655223954959892,-0.04845299187883015,0.0,-0.0038762393503064116,-0.22869812166807835,0.0,0.0,0
3551,0.00969059837576603,1.0659658213342633,0.0,0.0,0.0038762393503064116,0.22869812166807835,0.0,0.0,0.0,-0.14148273628618413,0.0,0.0,0
3552,0.00969059837576603,1.2074485576204474,0.0,0.0,0.0,0.14148273628618413,0.0,0.0,0.0,-0.021319316426685164,0.0,0.0,0
3553,0.00969059837576603,1.2287678740471326,0.0,0.0,0.0,0.021319316426685164,0.0,0.0,0.0019381196751532053,0.10465846245827315,0.0,0.0,1
3554,0.007752478700612824,1.1241094115888595,0.0,0.0,-0.0019381196751532053,-0.10465846245827315,0.0,0.0,0.0019381196751532062,0.20544068556623984,0.0,0.0,0
3555,0.005814359025459618,0.9186687260226196,0.0,0.0,-0.0019381196751532062,-0.20544068556623984,0.0,0.0,0.0038762393503064116,0.25970803647052954,0.0,0.0,0
3556,0.001938119675153206,0.6589606895520901,0.0,0.0,-0.0038762393503064116,-0.25970803647052954,0.0,0.0,0.001938119675153206,0.24226495939415077,0.0,0.0,0
3557,0.0,0.4166957301579393,0.0,0.0,-0.001938119675153206,-0.24226495939415077,0.0,0.0,-0.027133675452144883,0.19575008719047382,0.0,0.0,0
3558,0.027133675452144883,0.2209456429674655,0.0,0.0,0.027133675452144883,-0.19575008719047382,0.0,0.0,-0.05814359025459617,0.13373025758557122,0.0,0.0,0
